Q,max_south_extent,max_ocean_SLP_gradient
8.805207582433193,-72.86734693877551,9.401282556572028
8.805201073291853,-72.44897959183673,9.401282556572028
8.805201073291853,-72.03061224489795,9.401282556572028
8.805201073291853,-71.61224489795919,9.401282556572028
8.805201073291853,-71.1938775510204,9.401282556572028
8.805201073291853,-70.77551020408163,9.401282556572028
8.805201073291853,-70.35714285714286,9.401282556572028
8.805201073291853,-69.93877551020408,9.401282556572028
8.805201073291853,-69.5204081632653,9.401282556572028
8.805201073291853,-69.10204081632654,9.401282556572028
8.377874978564993,-68.68367346938776,9.401282556572028
8.377874978564993,-68.26530612244898,9.401282556572028
8.377874978564993,-67.84693877551021,9.401282556572028
8.377874978564993,-67.42857142857143,9.401282556572028
8.377874978564993,-67.01020408163265,9.401282556572028
8.377874978564993,-66.59183673469389,9.401282556572028
8.377874978564993,-66.1734693877551,9.401282556572028
8.377874978564993,-65.75510204081633,9.401282556572028
8.377874978564993,-65.33673469387755,9.401282556572028
8.377874978564993,-64.91836734693877,9.401282556572028
8.377874978564993,-64.5,9.401282556572028
8.8051947194004,-85,9.626280764209465
8.8051947194004,-84.58163265306122,9.626280764209465
8.8051947194004,-84.16326530612245,9.626280764209465
8.8051947194004,-83.74489795918367,9.626280764209465
8.8051947194004,-83.3265306122449,9.626280764209465
8.8051947194004,-82.90816326530613,9.626280764209465
8.8051947194004,-82.48979591836735,9.626280764209465
8.8051947194004,-82.07142857142857,9.626280764209465
8.8051947194004,-81.65306122448979,9.626280764209465
8.8051947194004,-81.23469387755102,9.626280764209465
8.8051947194004,-80.81632653061224,9.626280764209465
8.8051947194004,-80.39795918367346,9.626280764209465
8.8051947194004,-79.9795918367347,9.626280764209465
8.8051947194004,-79.56122448979592,9.626280764209465
8.8051947194004,-79.14285714285714,9.626280764209465
8.8051947194004,-78.72448979591837,9.626280764209465
8.8051947194004,-78.3061224489796,9.626280764209465
8.805207582433193,-77.88775510204081,9.626280764209465
8.805207582433193,-77.46938775510205,9.626280764209465
8.805207582433193,-77.05102040816327,9.626280764209465
8.805207582433193,-76.63265306122449,9.626280764209465
8.805207582433193,-76.21428571428571,9.626280764209465
8.805207582433193,-75.79591836734694,9.626280764209465
8.805207582433193,-75.37755102040816,9.626280764209465
8.805207582433193,-74.95918367346938,9.626280764209465
8.805207582433193,-74.54081632653062,9.626280764209465
8.805207582433193,-74.12244897959184,9.626280764209465
8.805207582433193,-73.70408163265306,9.626280764209465
8.805207582433193,-73.28571428571428,9.626280764209465
8.805207582433193,-72.86734693877551,9.626280764209465
8.805201073291853,-72.44897959183673,9.626280764209465
8.805201073291853,-72.03061224489795,9.626280764209465
8.805201073291853,-71.61224489795919,9.626280764209465
8.805201073291853,-71.1938775510204,9.626280764209465
8.805201073291853,-70.77551020408163,9.626280764209465
8.805201073291853,-70.35714285714286,9.626280764209465
8.805201073291853,-69.93877551020408,9.626280764209465
8.805201073291853,-69.5204081632653,9.626280764209465
8.805201073291853,-69.10204081632654,9.626280764209465
8.377874978564993,-68.68367346938776,9.626280764209465
8.377874978564993,-68.26530612244898,9.626280764209465
8.377874978564993,-67.84693877551021,9.626280764209465
8.377874978564993,-67.42857142857143,9.626280764209465
8.377874978564993,-67.01020408163265,9.626280764209465
8.377874978564993,-66.59183673469389,9.626280764209465
8.377874978564993,-66.1734693877551,9.626280764209465
8.377874978564993,-65.75510204081633,9.626280764209465
8.377874978564993,-65.33673469387755,9.626280764209465
8.377874978564993,-64.91836734693877,9.626280764209465
8.377874978564993,-64.5,9.626280764209465
8.8051947194004,-85,9.851278971846906
8.8051947194004,-84.58163265306122,9.851278971846906
8.8051947194004,-84.16326530612245,9.851278971846906
8.8051947194004,-83.74489795918367,9.851278971846906
8.8051947194004,-83.3265306122449,9.851278971846906
8.8051947194004,-82.90816326530613,9.851278971846906
8.8051947194004,-82.48979591836735,9.851278971846906
8.8051947194004,-82.07142857142857,9.851278971846906
8.8051947194004,-81.65306122448979,9.851278971846906
8.8051947194004,-81.23469387755102,9.851278971846906
8.8051947194004,-80.81632653061224,9.851278971846906
8.8051947194004,-80.39795918367346,9.851278971846906
8.8051947194004,-79.9795918367347,9.851278971846906
8.8051947194004,-79.56122448979592,9.851278971846906
8.8051947194004,-79.14285714285714,9.851278971846906
8.8051947194004,-78.72448979591837,9.851278971846906
8.8051947194004,-78.3061224489796,9.851278971846906
8.805207582433193,-77.88775510204081,9.851278971846906
8.805207582433193,-77.46938775510205,9.851278971846906
8.805207582433193,-77.05102040816327,9.851278971846906
8.805207582433193,-76.63265306122449,9.851278971846906
8.805207582433193,-76.21428571428571,9.851278971846906
8.805207582433193,-75.79591836734694,9.851278971846906
8.805207582433193,-75.37755102040816,9.851278971846906
8.805207582433193,-74.95918367346938,9.851278971846906
8.805207582433193,-74.54081632653062,9.851278971846906
8.805207582433193,-74.12244897959184,9.851278971846906
8.805207582433193,-73.70408163265306,9.851278971846906
8.805207582433193,-73.28571428571428,9.851278971846906
8.805207582433193,-72.86734693877551,9.851278971846906
8.805201073291853,-72.44897959183673,9.851278971846906
8.805201073291853,-72.03061224489795,9.851278971846906
8.805201073291853,-71.61224489795919,9.851278971846906
8.805201073291853,-71.1938775510204,9.851278971846906
8.805201073291853,-70.77551020408163,9.851278971846906
8.805201073291853,-70.35714285714286,9.851278971846906
8.805201073291853,-69.93877551020408,9.851278971846906
8.805201073291853,-69.5204081632653,9.851278971846906
8.805201073291853,-69.10204081632654,9.851278971846906
8.377874978564993,-68.68367346938776,9.851278971846906
8.377874978564993,-68.26530612244898,9.851278971846906
8.377874978564993,-67.84693877551021,9.851278971846906
8.377874978564993,-67.42857142857143,9.851278971846906
8.377874978564993,-67.01020408163265,9.851278971846906
8.377874978564993,-66.59183673469389,9.851278971846906
8.377874978564993,-66.1734693877551,9.851278971846906
8.377874978564993,-65.75510204081633,9.851278971846906
8.377874978564993,-65.33673469387755,9.851278971846906
8.377874978564993,-64.91836734693877,9.851278971846906
8.377874978564993,-64.5,9.851278971846906
8.8051947194004,-85,10.076277179484343
8.8051947194004,-84.58163265306122,10.076277179484343
8.8051947194004,-84.16326530612245,10.076277179484343
8.8051947194004,-83.74489795918367,10.076277179484343
8.8051947194004,-83.3265306122449,10.076277179484343
8.8051947194004,-82.90816326530613,10.076277179484343
8.8051947194004,-82.48979591836735,10.076277179484343
8.8051947194004,-82.07142857142857,10.076277179484343
8.8051947194004,-81.65306122448979,10.076277179484343
8.8051947194004,-81.23469387755102,10.076277179484343
8.8051947194004,-80.81632653061224,10.076277179484343
8.8051947194004,-80.39795918367346,10.076277179484343
8.8051947194004,-79.9795918367347,10.076277179484343
8.8051947194004,-79.56122448979592,10.076277179484343
8.8051947194004,-79.14285714285714,10.076277179484343
8.8051947194004,-78.72448979591837,10.076277179484343
8.8051947194004,-78.3061224489796,10.076277179484343
8.805207582433193,-77.88775510204081,10.076277179484343
8.805207582433193,-77.46938775510205,10.076277179484343
8.805207582433193,-77.05102040816327,10.076277179484343
8.805207582433193,-76.63265306122449,10.076277179484343
8.805207582433193,-76.21428571428571,10.076277179484343
8.805207582433193,-75.79591836734694,10.076277179484343
8.805207582433193,-75.37755102040816,10.076277179484343
8.805207582433193,-74.95918367346938,10.076277179484343
8.805207582433193,-74.54081632653062,10.076277179484343
8.805207582433193,-74.12244897959184,10.076277179484343
8.805207582433193,-73.70408163265306,10.076277179484343
8.805207582433193,-73.28571428571428,10.076277179484343
8.805207582433193,-72.86734693877551,10.076277179484343
8.805201073291853,-72.44897959183673,10.076277179484343
8.805201073291853,-72.03061224489795,10.076277179484343
8.805201073291853,-71.61224489795919,10.076277179484343
8.805201073291853,-71.1938775510204,10.076277179484343
8.805201073291853,-70.77551020408163,10.076277179484343
8.805201073291853,-70.35714285714286,10.076277179484343
8.805201073291853,-69.93877551020408,10.076277179484343
8.805201073291853,-69.5204081632653,10.076277179484343
8.805201073291853,-69.10204081632654,10.076277179484343
8.377874978564993,-68.68367346938776,10.076277179484343
8.377874978564993,-68.26530612244898,10.076277179484343
8.377874978564993,-67.84693877551021,10.076277179484343
8.377874978564993,-67.42857142857143,10.076277179484343
8.377874978564993,-67.01020408163265,10.076277179484343
8.377874978564993,-66.59183673469389,10.076277179484343
8.377874978564993,-66.1734693877551,10.076277179484343
8.377874978564993,-65.75510204081633,10.076277179484343
8.377874978564993,-65.33673469387755,10.076277179484343
8.377874978564993,-64.91836734693877,10.076277179484343
8.377874978564993,-64.5,10.076277179484343
8.8051947194004,-85,10.301275387121782
8.8051947194004,-84.58163265306122,10.301275387121782
8.8051947194004,-84.16326530612245,10.301275387121782
8.8051947194004,-83.74489795918367,10.301275387121782
8.8051947194004,-83.3265306122449,10.301275387121782
8.8051947194004,-82.90816326530613,10.301275387121782
8.8051947194004,-82.48979591836735,10.301275387121782
8.8051947194004,-82.07142857142857,10.301275387121782
8.8051947194004,-81.65306122448979,10.301275387121782
8.8051947194004,-81.23469387755102,10.301275387121782
8.8051947194004,-80.81632653061224,10.301275387121782
8.8051947194004,-80.39795918367346,10.301275387121782
8.8051947194004,-79.9795918367347,10.301275387121782
8.8051947194004,-79.56122448979592,10.301275387121782
8.8051947194004,-79.14285714285714,10.301275387121782
8.8051947194004,-78.72448979591837,10.301275387121782
8.8051947194004,-78.3061224489796,10.301275387121782
8.805207582433193,-77.88775510204081,10.301275387121782
8.805207582433193,-77.46938775510205,10.301275387121782
8.805207582433193,-77.05102040816327,10.301275387121782
8.805207582433193,-76.63265306122449,10.301275387121782
8.805207582433193,-76.21428571428571,10.301275387121782
8.805207582433193,-75.79591836734694,10.301275387121782
8.805207582433193,-75.37755102040816,10.301275387121782
8.805207582433193,-74.95918367346938,10.301275387121782
8.805207582433193,-74.54081632653062,10.301275387121782
8.805207582433193,-74.12244897959184,10.301275387121782
8.805207582433193,-73.70408163265306,10.301275387121782
8.805207582433193,-73.28571428571428,10.301275387121782
8.805207582433193,-72.86734693877551,10.301275387121782
8.805201073291853,-72.44897959183673,10.301275387121782
8.805201073291853,-72.03061224489795,10.301275387121782
8.805201073291853,-71.61224489795919,10.301275387121782
8.805201073291853,-71.1938775510204,10.301275387121782
8.805201073291853,-70.77551020408163,10.301275387121782
8.805201073291853,-70.35714285714286,10.301275387121782
8.805201073291853,-69.93877551020408,10.301275387121782
8.805201073291853,-69.5204081632653,10.301275387121782
8.805201073291853,-69.10204081632654,10.301275387121782
8.377874978564993,-68.68367346938776,10.301275387121782
8.377874978564993,-68.26530612244898,10.301275387121782
8.377874978564993,-67.84693877551021,10.301275387121782
8.377874978564993,-67.42857142857143,10.301275387121782
8.377874978564993,-67.01020408163265,10.301275387121782
8.377874978564993,-66.59183673469389,10.301275387121782
8.377874978564993,-66.1734693877551,10.301275387121782
8.377874978564993,-65.75510204081633,10.301275387121782
8.377874978564993,-65.33673469387755,10.301275387121782
8.377874978564993,-64.91836734693877,10.301275387121782
8.377874978564993,-64.5,10.301275387121782
8.8051947194004,-85,10.526273594759221
8.8051947194004,-84.58163265306122,10.526273594759221
8.8051947194004,-84.16326530612245,10.526273594759221
8.8051947194004,-83.74489795918367,10.526273594759221
8.8051947194004,-83.3265306122449,10.526273594759221
8.8051947194004,-82.90816326530613,10.526273594759221
8.8051947194004,-82.48979591836735,10.526273594759221
8.8051947194004,-82.07142857142857,10.526273594759221
8.8051947194004,-81.65306122448979,10.526273594759221
8.8051947194004,-81.23469387755102,10.526273594759221
8.8051947194004,-80.81632653061224,10.526273594759221
8.8051947194004,-80.39795918367346,10.526273594759221
8.8051947194004,-79.9795918367347,10.526273594759221
8.8051947194004,-79.56122448979592,10.526273594759221
8.8051947194004,-79.14285714285714,10.526273594759221
8.8051947194004,-78.72448979591837,10.526273594759221
8.8051947194004,-78.3061224489796,10.526273594759221
8.805207582433193,-77.88775510204081,10.526273594759221
8.805207582433193,-77.46938775510205,10.526273594759221
8.805207582433193,-77.05102040816327,10.526273594759221
8.805207582433193,-76.63265306122449,10.526273594759221
8.805207582433193,-76.21428571428571,10.526273594759221
8.805207582433193,-75.79591836734694,10.526273594759221
8.805207582433193,-75.37755102040816,10.526273594759221
8.805207582433193,-74.95918367346938,10.526273594759221
8.805207582433193,-74.54081632653062,10.526273594759221
8.805207582433193,-74.12244897959184,10.526273594759221
8.805207582433193,-73.70408163265306,10.526273594759221
8.805207582433193,-73.28571428571428,10.526273594759221
8.805207582433193,-72.86734693877551,10.526273594759221
8.805201073291853,-72.44897959183673,10.526273594759221
8.805201073291853,-72.03061224489795,10.526273594759221
8.805201073291853,-71.61224489795919,10.526273594759221
8.805201073291853,-71.1938775510204,10.526273594759221
8.805201073291853,-70.77551020408163,10.526273594759221
8.805201073291853,-70.35714285714286,10.526273594759221
8.805201073291853,-69.93877551020408,10.526273594759221
8.805201073291853,-69.5204081632653,10.526273594759221
8.805201073291853,-69.10204081632654,10.526273594759221
8.377874978564993,-68.68367346938776,10.526273594759221
8.377874978564993,-68.26530612244898,10.526273594759221
8.377874978564993,-67.84693877551021,10.526273594759221
8.377874978564993,-67.42857142857143,10.526273594759221
8.377874978564993,-67.01020408163265,10.526273594759221
8.377874978564993,-66.59183673469389,10.526273594759221
8.377874978564993,-66.1734693877551,10.526273594759221
8.377874978564993,-65.75510204081633,10.526273594759221
8.377874978564993,-65.33673469387755,10.526273594759221
8.377874978564993,-64.91836734693877,10.526273594759221
8.377874978564993,-64.5,10.526273594759221
8.8051947194004,-85,10.75127180239666
8.8051947194004,-84.58163265306122,10.75127180239666
8.8051947194004,-84.16326530612245,10.75127180239666
8.8051947194004,-83.74489795918367,10.75127180239666
8.8051947194004,-83.3265306122449,10.75127180239666
8.8051947194004,-82.90816326530613,10.75127180239666
8.8051947194004,-82.48979591836735,10.75127180239666
8.8051947194004,-82.07142857142857,10.75127180239666
8.8051947194004,-81.65306122448979,10.75127180239666
8.8051947194004,-81.23469387755102,10.75127180239666
8.8051947194004,-80.81632653061224,10.75127180239666
8.8051947194004,-80.39795918367346,10.75127180239666
8.8051947194004,-79.9795918367347,10.75127180239666
8.8051947194004,-79.56122448979592,10.75127180239666
8.8051947194004,-79.14285714285714,10.75127180239666
8.8051947194004,-78.72448979591837,10.75127180239666
8.8051947194004,-78.3061224489796,10.75127180239666
8.805207582433193,-77.88775510204081,10.75127180239666
8.805207582433193,-77.46938775510205,10.75127180239666
8.805207582433193,-77.05102040816327,10.75127180239666
8.805207582433193,-76.63265306122449,10.75127180239666
8.805207582433193,-76.21428571428571,10.75127180239666
8.805207582433193,-75.79591836734694,10.75127180239666
8.805207582433193,-75.37755102040816,10.75127180239666
8.805207582433193,-74.95918367346938,10.75127180239666
8.805207582433193,-74.54081632653062,10.75127180239666
8.805207582433193,-74.12244897959184,10.75127180239666
8.805207582433193,-73.70408163265306,10.75127180239666
8.805207582433193,-73.28571428571428,10.75127180239666
8.805207582433193,-72.86734693877551,10.75127180239666
8.805201073291853,-72.44897959183673,10.75127180239666
8.805201073291853,-72.03061224489795,10.75127180239666
8.805201073291853,-71.61224489795919,10.75127180239666
8.805201073291853,-71.1938775510204,10.75127180239666
8.805201073291853,-70.77551020408163,10.75127180239666
8.805201073291853,-70.35714285714286,10.75127180239666
8.805201073291853,-69.93877551020408,10.75127180239666
8.805201073291853,-69.5204081632653,10.75127180239666
8.805201073291853,-69.10204081632654,10.75127180239666
8.377874978564993,-68.68367346938776,10.75127180239666
8.377874978564993,-68.26530612244898,10.75127180239666
8.377874978564993,-67.84693877551021,10.75127180239666
8.377874978564993,-67.42857142857143,10.75127180239666
8.377874978564993,-67.01020408163265,10.75127180239666
8.377874978564993,-66.59183673469389,10.75127180239666
8.377874978564993,-66.1734693877551,10.75127180239666
8.377874978564993,-65.75510204081633,10.75127180239666
8.377874978564993,-65.33673469387755,10.75127180239666
8.377874978564993,-64.91836734693877,10.75127180239666
8.377874978564993,-64.5,10.75127180239666
8.8051947194004,-85,10.976270010034098
8.8051947194004,-84.58163265306122,10.976270010034098
8.8051947194004,-84.16326530612245,10.976270010034098
8.8051947194004,-83.74489795918367,10.976270010034098
8.8051947194004,-83.3265306122449,10.976270010034098
8.8051947194004,-82.90816326530613,10.976270010034098
8.8051947194004,-82.48979591836735,10.976270010034098
8.8051947194004,-82.07142857142857,10.976270010034098
8.8051947194004,-81.65306122448979,10.976270010034098
8.8051947194004,-81.23469387755102,10.976270010034098
8.8051947194004,-80.81632653061224,10.976270010034098
8.8051947194004,-80.39795918367346,10.976270010034098
8.8051947194004,-79.9795918367347,10.976270010034098
8.8051947194004,-79.56122448979592,10.976270010034098
8.8051947194004,-79.14285714285714,10.976270010034098
8.8051947194004,-78.72448979591837,10.976270010034098
8.8051947194004,-78.3061224489796,10.976270010034098
8.805207582433193,-77.88775510204081,10.976270010034098
8.805207582433193,-77.46938775510205,10.976270010034098
8.805207582433193,-77.05102040816327,10.976270010034098
8.805207582433193,-76.63265306122449,10.976270010034098
8.805207582433193,-76.21428571428571,10.976270010034098
8.805207582433193,-75.79591836734694,10.976270010034098
8.805207582433193,-75.37755102040816,10.976270010034098
8.805207582433193,-74.95918367346938,10.976270010034098
8.805207582433193,-74.54081632653062,10.976270010034098
8.805207582433193,-74.12244897959184,10.976270010034098
8.805207582433193,-73.70408163265306,10.976270010034098
8.805207582433193,-73.28571428571428,10.976270010034098
8.805207582433193,-72.86734693877551,10.976270010034098
8.805201073291853,-72.44897959183673,10.976270010034098
8.805201073291853,-72.03061224489795,10.976270010034098
8.805201073291853,-71.61224489795919,10.976270010034098
8.805201073291853,-71.1938775510204,10.976270010034098
8.805201073291853,-70.77551020408163,10.976270010034098
8.805201073291853,-70.35714285714286,10.976270010034098
8.805201073291853,-69.93877551020408,10.976270010034098
8.805201073291853,-69.5204081632653,10.976270010034098
8.805201073291853,-69.10204081632654,10.976270010034098
8.377874978564993,-68.68367346938776,10.976270010034098
8.377874978564993,-68.26530612244898,10.976270010034098
8.377874978564993,-67.84693877551021,10.976270010034098
8.377874978564993,-67.42857142857143,10.976270010034098
8.377874978564993,-67.01020408163265,10.976270010034098
8.377874978564993,-66.59183673469389,10.976270010034098
8.377874978564993,-66.1734693877551,10.976270010034098
8.377874978564993,-65.75510204081633,10.976270010034098
8.377874978564993,-65.33673469387755,10.976270010034098
8.377874978564993,-64.91836734693877,10.976270010034098
8.377874978564993,-64.5,10.976270010034098
8.8051947194004,-85,11.201268217671537
8.8051947194004,-84.58163265306122,11.201268217671537
8.8051947194004,-84.16326530612245,11.201268217671537
8.8051947194004,-83.74489795918367,11.201268217671537
8.8051947194004,-83.3265306122449,11.201268217671537
8.8051947194004,-82.90816326530613,11.201268217671537
8.8051947194004,-82.48979591836735,11.201268217671537
8.8051947194004,-82.07142857142857,11.201268217671537
8.8051947194004,-81.65306122448979,11.201268217671537
8.8051947194004,-81.23469387755102,11.201268217671537
8.8051947194004,-80.81632653061224,11.201268217671537
8.8051947194004,-80.39795918367346,11.201268217671537
8.8051947194004,-79.9795918367347,11.201268217671537
8.8051947194004,-79.56122448979592,11.201268217671537
8.8051947194004,-79.14285714285714,11.201268217671537
8.8051947194004,-78.72448979591837,11.201268217671537
8.8051947194004,-78.3061224489796,11.201268217671537
8.805207582433193,-77.88775510204081,11.201268217671537
8.805207582433193,-77.46938775510205,11.201268217671537
8.805207582433193,-77.05102040816327,11.201268217671537
8.805207582433193,-76.63265306122449,11.201268217671537
8.805207582433193,-76.21428571428571,11.201268217671537
8.805207582433193,-75.79591836734694,11.201268217671537
8.805207582433193,-75.37755102040816,11.201268217671537
8.805207582433193,-74.95918367346938,11.201268217671537
8.805207582433193,-74.54081632653062,11.201268217671537
8.805207582433193,-74.12244897959184,11.201268217671537
8.805207582433193,-73.70408163265306,11.201268217671537
8.805207582433193,-73.28571428571428,11.201268217671537
8.805207582433193,-72.86734693877551,11.201268217671537
8.805201073291853,-72.44897959183673,11.201268217671537
8.805201073291853,-72.03061224489795,11.201268217671537
8.805201073291853,-71.61224489795919,11.201268217671537
8.805201073291853,-71.1938775510204,11.201268217671537
8.805201073291853,-70.77551020408163,11.201268217671537
8.805201073291853,-70.35714285714286,11.201268217671537
8.805201073291853,-69.93877551020408,11.201268217671537
8.805201073291853,-69.5204081632653,11.201268217671537
8.805201073291853,-69.10204081632654,11.201268217671537
8.377874978564993,-68.68367346938776,11.201268217671537
8.377874978564993,-68.26530612244898,11.201268217671537
8.377874978564993,-67.84693877551021,11.201268217671537
8.377874978564993,-67.42857142857143,11.201268217671537
8.377874978564993,-67.01020408163265,11.201268217671537
8.377874978564993,-66.59183673469389,11.201268217671537
8.377874978564993,-66.1734693877551,11.201268217671537
8.377874978564993,-65.75510204081633,11.201268217671537
8.377874978564993,-65.33673469387755,11.201268217671537
8.377874978564993,-64.91836734693877,11.201268217671537
8.377874978564993,-64.5,11.201268217671537
8.8051947194004,-85,11.426266425308976
8.8051947194004,-84.58163265306122,11.426266425308976
8.8051947194004,-84.16326530612245,11.426266425308976
8.8051947194004,-83.74489795918367,11.426266425308976
8.8051947194004,-83.3265306122449,11.426266425308976
8.8051947194004,-82.90816326530613,11.426266425308976
8.8051947194004,-82.48979591836735,11.426266425308976
8.8051947194004,-82.07142857142857,11.426266425308976
8.8051947194004,-81.65306122448979,11.426266425308976
8.8051947194004,-81.23469387755102,11.426266425308976
8.8051947194004,-80.81632653061224,11.426266425308976
8.8051947194004,-80.39795918367346,11.426266425308976
8.8051947194004,-79.9795918367347,11.426266425308976
8.8051947194004,-79.56122448979592,11.426266425308976
8.8051947194004,-79.14285714285714,11.426266425308976
8.8051947194004,-78.72448979591837,11.426266425308976
8.8051947194004,-78.3061224489796,11.426266425308976
8.805207582433193,-77.88775510204081,11.426266425308976
8.805207582433193,-77.46938775510205,11.426266425308976
8.805207582433193,-77.05102040816327,11.426266425308976
8.805207582433193,-76.63265306122449,11.426266425308976
8.805207582433193,-76.21428571428571,11.426266425308976
8.805207582433193,-75.79591836734694,11.426266425308976
8.805207582433193,-75.37755102040816,11.426266425308976
8.805207582433193,-74.95918367346938,11.426266425308976
8.805207582433193,-74.54081632653062,11.426266425308976
8.805207582433193,-74.12244897959184,11.426266425308976
8.805207582433193,-73.70408163265306,11.426266425308976
8.805207582433193,-73.28571428571428,11.426266425308976
8.805207582433193,-72.86734693877551,11.426266425308976
8.805201073291853,-72.44897959183673,11.426266425308976
8.805201073291853,-72.03061224489795,11.426266425308976
8.805201073291853,-71.61224489795919,11.426266425308976
8.805201073291853,-71.1938775510204,11.426266425308976
8.805201073291853,-70.77551020408163,11.426266425308976
8.805201073291853,-70.35714285714286,11.426266425308976
8.805201073291853,-69.93877551020408,11.426266425308976
8.805201073291853,-69.5204081632653,11.426266425308976
8.805201073291853,-69.10204081632654,11.426266425308976
8.377874978564993,-68.68367346938776,11.426266425308976
8.377874978564993,-68.26530612244898,11.426266425308976
8.377874978564993,-67.84693877551021,11.426266425308976
8.377874978564993,-67.42857142857143,11.426266425308976
8.377874978564993,-67.01020408163265,11.426266425308976
8.377874978564993,-66.59183673469389,11.426266425308976
8.377874978564993,-66.1734693877551,11.426266425308976
8.377874978564993,-65.75510204081633,11.426266425308976
8.377874978564993,-65.33673469387755,11.426266425308976
8.377874978564993,-64.91836734693877,11.426266425308976
8.377874978564993,-64.5,11.426266425308976
8.8051947194004,-85,11.651264632946415
8.8051947194004,-84.58163265306122,11.651264632946415
8.8051947194004,-84.16326530612245,11.651264632946415
8.8051947194004,-83.74489795918367,11.651264632946415
8.8051947194004,-83.3265306122449,11.651264632946415
8.8051947194004,-82.90816326530613,11.651264632946415
8.8051947194004,-82.48979591836735,11.651264632946415
8.8051947194004,-82.07142857142857,11.651264632946415
8.8051947194004,-81.65306122448979,11.651264632946415
8.8051947194004,-81.23469387755102,11.651264632946415
8.8051947194004,-80.81632653061224,11.651264632946415
8.8051947194004,-80.39795918367346,11.651264632946415
8.8051947194004,-79.9795918367347,11.651264632946415
8.8051947194004,-79.56122448979592,11.651264632946415
8.8051947194004,-79.14285714285714,11.651264632946415
8.8051947194004,-78.72448979591837,11.651264632946415
8.8051947194004,-78.3061224489796,11.651264632946415
8.805207582433193,-77.88775510204081,11.651264632946415
8.805207582433193,-77.46938775510205,11.651264632946415
8.805207582433193,-77.05102040816327,11.651264632946415
8.805207582433193,-76.63265306122449,11.651264632946415
8.805207582433193,-76.21428571428571,11.651264632946415
8.805207582433193,-75.79591836734694,11.651264632946415
8.805207582433193,-75.37755102040816,11.651264632946415
8.805207582433193,-74.95918367346938,11.651264632946415
8.805207582433193,-74.54081632653062,11.651264632946415
8.805207582433193,-74.12244897959184,11.651264632946415
8.805207582433193,-73.70408163265306,11.651264632946415
8.805207582433193,-73.28571428571428,11.651264632946415
8.805207582433193,-72.86734693877551,11.651264632946415
8.805201073291853,-72.44897959183673,11.651264632946415
8.805201073291853,-72.03061224489795,11.651264632946415
8.805201073291853,-71.61224489795919,11.651264632946415
8.805201073291853,-71.1938775510204,11.651264632946415
8.805201073291853,-70.77551020408163,11.651264632946415
8.805201073291853,-70.35714285714286,11.651264632946415
8.805201073291853,-69.93877551020408,11.651264632946415
8.805201073291853,-69.5204081632653,11.651264632946415
8.805201073291853,-69.10204081632654,11.651264632946415
8.377874978564993,-68.68367346938776,11.651264632946415
8.377874978564993,-68.26530612244898,11.651264632946415
8.377874978564993,-67.84693877551021,11.651264632946415
8.377874978564993,-67.42857142857143,11.651264632946415
8.377874978564993,-67.01020408163265,11.651264632946415
8.377874978564993,-66.59183673469389,11.651264632946415
8.377874978564993,-66.1734693877551,11.651264632946415
8.377874978564993,-65.75510204081633,11.651264632946415
8.377874978564993,-65.33673469387755,11.651264632946415
8.377874978564993,-64.91836734693877,11.651264632946415
8.377874978564993,-64.5,11.651264632946415
8.8051947194004,-85,11.876262840583854
8.8051947194004,-84.58163265306122,11.876262840583854
8.8051947194004,-84.16326530612245,11.876262840583854
8.8051947194004,-83.74489795918367,11.876262840583854
8.8051947194004,-83.3265306122449,11.876262840583854
8.8051947194004,-82.90816326530613,11.876262840583854
8.8051947194004,-82.48979591836735,11.876262840583854
8.8051947194004,-82.07142857142857,11.876262840583854
8.8051947194004,-81.65306122448979,11.876262840583854
8.8051947194004,-81.23469387755102,11.876262840583854
8.8051947194004,-80.81632653061224,11.876262840583854
8.8051947194004,-80.39795918367346,11.876262840583854
8.8051947194004,-79.9795918367347,11.876262840583854
8.8051947194004,-79.56122448979592,11.876262840583854
8.8051947194004,-79.14285714285714,11.876262840583854
8.8051947194004,-78.72448979591837,11.876262840583854
8.8051947194004,-78.3061224489796,11.876262840583854
8.805207582433193,-77.88775510204081,11.876262840583854
8.805207582433193,-77.46938775510205,11.876262840583854
8.805207582433193,-77.05102040816327,11.876262840583854
8.805207582433193,-76.63265306122449,11.876262840583854
8.805207582433193,-76.21428571428571,11.876262840583854
8.805207582433193,-75.79591836734694,11.876262840583854
8.805207582433193,-75.37755102040816,11.876262840583854
8.805207582433193,-74.95918367346938,11.876262840583854
8.805207582433193,-74.54081632653062,11.876262840583854
8.805207582433193,-74.12244897959184,11.876262840583854
8.805207582433193,-73.70408163265306,11.876262840583854
8.805207582433193,-73.28571428571428,11.876262840583854
8.805207582433193,-72.86734693877551,11.876262840583854
8.805201073291853,-72.44897959183673,11.876262840583854
8.805201073291853,-72.03061224489795,11.876262840583854
8.805201073291853,-71.61224489795919,11.876262840583854
8.805201073291853,-71.1938775510204,11.876262840583854
8.805201073291853,-70.77551020408163,11.876262840583854
8.805201073291853,-70.35714285714286,11.876262840583854
8.805201073291853,-69.93877551020408,11.876262840583854
8.805201073291853,-69.5204081632653,11.876262840583854
8.805201073291853,-69.10204081632654,11.876262840583854
8.377874978564993,-68.68367346938776,11.876262840583854
8.377874978564993,-68.26530612244898,11.876262840583854
8.377874978564993,-67.84693877551021,11.876262840583854
