Q,max_south_extent,max_IWV_ais
12.170651516888302,-77.05102040816327,12.36557979972995
12.170651516888302,-76.63265306122449,12.36557979972995
12.170651516888302,-76.21428571428571,12.36557979972995
12.170651516888302,-75.79591836734694,12.36557979972995
12.170651516888302,-75.37755102040816,12.36557979972995
12.170651516888302,-74.95918367346938,12.36557979972995
12.170651516888302,-74.54081632653062,12.36557979972995
12.170651516888302,-74.12244897959184,12.36557979972995
11.959693860080693,-73.70408163265306,12.36557979972995
11.959693860080693,-73.28571428571428,12.36557979972995
11.959693860080693,-72.86734693877551,12.36557979972995
11.959693334123578,-72.44897959183673,12.36557979972995
11.959693334123578,-72.03061224489795,12.36557979972995
11.959693334123578,-71.61224489795919,12.36557979972995
11.959693334123578,-71.1938775510204,12.36557979972995
11.959693334123578,-70.77551020408163,12.36557979972995
11.959693334123578,-70.35714285714286,12.36557979972995
11.959693334123578,-69.93877551020408,12.36557979972995
11.959693334123578,-69.5204081632653,12.36557979972995
11.959693334123578,-69.10204081632654,12.36557979972995
11.386567551183047,-68.68367346938776,12.36557979972995
11.386567551183047,-68.26530612244898,12.36557979972995
11.386567551183047,-67.84693877551021,12.36557979972995
11.386567551183047,-67.42857142857143,12.36557979972995
11.386567551183047,-67.01020408163265,12.36557979972995
11.386567551183047,-66.59183673469389,12.36557979972995
11.386567551183047,-66.1734693877551,12.36557979972995
11.386567551183047,-65.75510204081633,12.36557979972995
11.386567551183047,-65.33673469387755,12.36557979972995
11.386567551183047,-64.91836734693877,12.36557979972995
11.386567551183047,-64.5,12.36557979972995
12.170650199178194,-85,12.763477442215898
12.170650199178194,-84.58163265306122,12.763477442215898
12.170650199178194,-84.16326530612245,12.763477442215898
12.170650199178194,-83.74489795918367,12.763477442215898
12.170650199178194,-83.3265306122449,12.763477442215898
12.170650199178194,-82.90816326530613,12.763477442215898
12.170650199178194,-82.48979591836735,12.763477442215898
12.170650199178194,-82.07142857142857,12.763477442215898
12.170650199178194,-81.65306122448979,12.763477442215898
12.170650199178194,-81.23469387755102,12.763477442215898
12.170650199178194,-80.81632653061224,12.763477442215898
12.170650199178194,-80.39795918367346,12.763477442215898
12.170650199178194,-79.9795918367347,12.763477442215898
12.170650199178194,-79.56122448979592,12.763477442215898
12.170650199178194,-79.14285714285714,12.763477442215898
12.170650199178194,-78.72448979591837,12.763477442215898
12.170650199178194,-78.3061224489796,12.763477442215898
12.170651516888302,-77.88775510204081,12.763477442215898
12.170651516888302,-77.46938775510205,12.763477442215898
12.170651516888302,-77.05102040816327,12.763477442215898
12.170651516888302,-76.63265306122449,12.763477442215898
12.170651516888302,-76.21428571428571,12.763477442215898
12.170651516888302,-75.79591836734694,12.763477442215898
12.170651516888302,-75.37755102040816,12.763477442215898
12.170651516888302,-74.95918367346938,12.763477442215898
12.170651516888302,-74.54081632653062,12.763477442215898
12.170651516888302,-74.12244897959184,12.763477442215898
11.959693860080693,-73.70408163265306,12.763477442215898
11.959693860080693,-73.28571428571428,12.763477442215898
11.959693860080693,-72.86734693877551,12.763477442215898
11.959693334123578,-72.44897959183673,12.763477442215898
11.959693334123578,-72.03061224489795,12.763477442215898
11.959693334123578,-71.61224489795919,12.763477442215898
11.959693334123578,-71.1938775510204,12.763477442215898
11.959693334123578,-70.77551020408163,12.763477442215898
11.959693334123578,-70.35714285714286,12.763477442215898
11.959693334123578,-69.93877551020408,12.763477442215898
11.959693334123578,-69.5204081632653,12.763477442215898
11.959693334123578,-69.10204081632654,12.763477442215898
11.386567551183047,-68.68367346938776,12.763477442215898
11.386567551183047,-68.26530612244898,12.763477442215898
11.386567551183047,-67.84693877551021,12.763477442215898
11.386567551183047,-67.42857142857143,12.763477442215898
11.386567551183047,-67.01020408163265,12.763477442215898
11.386567551183047,-66.59183673469389,12.763477442215898
11.386567551183047,-66.1734693877551,12.763477442215898
11.386567551183047,-65.75510204081633,12.763477442215898
11.386567551183047,-65.33673469387755,12.763477442215898
11.386567551183047,-64.91836734693877,12.763477442215898
11.386567551183047,-64.5,12.763477442215898
12.170650199178194,-85,13.161375084701849
12.170650199178194,-84.58163265306122,13.161375084701849
12.170650199178194,-84.16326530612245,13.161375084701849
12.170650199178194,-83.74489795918367,13.161375084701849
12.170650199178194,-83.3265306122449,13.161375084701849
12.170650199178194,-82.90816326530613,13.161375084701849
12.170650199178194,-82.48979591836735,13.161375084701849
12.170650199178194,-82.07142857142857,13.161375084701849
12.170650199178194,-81.65306122448979,13.161375084701849
12.170650199178194,-81.23469387755102,13.161375084701849
12.170650199178194,-80.81632653061224,13.161375084701849
12.170650199178194,-80.39795918367346,13.161375084701849
12.170650199178194,-79.9795918367347,13.161375084701849
12.170650199178194,-79.56122448979592,13.161375084701849
12.170650199178194,-79.14285714285714,13.161375084701849
12.170650199178194,-78.72448979591837,13.161375084701849
12.170650199178194,-78.3061224489796,13.161375084701849
12.170651516888302,-77.88775510204081,13.161375084701849
12.170651516888302,-77.46938775510205,13.161375084701849
12.170651516888302,-77.05102040816327,13.161375084701849
12.170651516888302,-76.63265306122449,13.161375084701849
12.170651516888302,-76.21428571428571,13.161375084701849
12.170651516888302,-75.79591836734694,13.161375084701849
12.170651516888302,-75.37755102040816,13.161375084701849
12.170651516888302,-74.95918367346938,13.161375084701849
12.170651516888302,-74.54081632653062,13.161375084701849
12.170651516888302,-74.12244897959184,13.161375084701849
11.959693860080693,-73.70408163265306,13.161375084701849
11.959693860080693,-73.28571428571428,13.161375084701849
11.959693860080693,-72.86734693877551,13.161375084701849
11.959693334123578,-72.44897959183673,13.161375084701849
11.959693334123578,-72.03061224489795,13.161375084701849
11.959693334123578,-71.61224489795919,13.161375084701849
11.959693334123578,-71.1938775510204,13.161375084701849
11.959693334123578,-70.77551020408163,13.161375084701849
11.959693334123578,-70.35714285714286,13.161375084701849
11.959693334123578,-69.93877551020408,13.161375084701849
11.959693334123578,-69.5204081632653,13.161375084701849
11.959693334123578,-69.10204081632654,13.161375084701849
11.386567551183047,-68.68367346938776,13.161375084701849
11.386567551183047,-68.26530612244898,13.161375084701849
11.386567551183047,-67.84693877551021,13.161375084701849
11.386567551183047,-67.42857142857143,13.161375084701849
11.386567551183047,-67.01020408163265,13.161375084701849
11.386567551183047,-66.59183673469389,13.161375084701849
11.386567551183047,-66.1734693877551,13.161375084701849
11.386567551183047,-65.75510204081633,13.161375084701849
11.386567551183047,-65.33673469387755,13.161375084701849
11.386567551183047,-64.91836734693877,13.161375084701849
11.386567551183047,-64.5,13.161375084701849
12.170650199178194,-85,13.5592727271878
12.170650199178194,-84.58163265306122,13.5592727271878
12.170650199178194,-84.16326530612245,13.5592727271878
12.170650199178194,-83.74489795918367,13.5592727271878
12.170650199178194,-83.3265306122449,13.5592727271878
12.170650199178194,-82.90816326530613,13.5592727271878
12.170650199178194,-82.48979591836735,13.5592727271878
12.170650199178194,-82.07142857142857,13.5592727271878
12.170650199178194,-81.65306122448979,13.5592727271878
12.170650199178194,-81.23469387755102,13.5592727271878
12.170650199178194,-80.81632653061224,13.5592727271878
12.170650199178194,-80.39795918367346,13.5592727271878
12.170650199178194,-79.9795918367347,13.5592727271878
12.170650199178194,-79.56122448979592,13.5592727271878
12.170650199178194,-79.14285714285714,13.5592727271878
12.170650199178194,-78.72448979591837,13.5592727271878
12.170650199178194,-78.3061224489796,13.5592727271878
12.170651516888302,-77.88775510204081,13.5592727271878
12.170651516888302,-77.46938775510205,13.5592727271878
12.170651516888302,-77.05102040816327,13.5592727271878
12.170651516888302,-76.63265306122449,13.5592727271878
12.170651516888302,-76.21428571428571,13.5592727271878
12.170651516888302,-75.79591836734694,13.5592727271878
12.170651516888302,-75.37755102040816,13.5592727271878
12.170651516888302,-74.95918367346938,13.5592727271878
12.170651516888302,-74.54081632653062,13.5592727271878
12.170651516888302,-74.12244897959184,13.5592727271878
11.959693860080693,-73.70408163265306,13.5592727271878
11.959693860080693,-73.28571428571428,13.5592727271878
11.959693860080693,-72.86734693877551,13.5592727271878
11.959693334123578,-72.44897959183673,13.5592727271878
11.959693334123578,-72.03061224489795,13.5592727271878
11.959693334123578,-71.61224489795919,13.5592727271878
11.959693334123578,-71.1938775510204,13.5592727271878
11.959693334123578,-70.77551020408163,13.5592727271878
11.959693334123578,-70.35714285714286,13.5592727271878
11.959693334123578,-69.93877551020408,13.5592727271878
11.959693334123578,-69.5204081632653,13.5592727271878
11.959693334123578,-69.10204081632654,13.5592727271878
11.386567551183047,-68.68367346938776,13.5592727271878
11.386567551183047,-68.26530612244898,13.5592727271878
11.386567551183047,-67.84693877551021,13.5592727271878
11.386567551183047,-67.42857142857143,13.5592727271878
11.386567551183047,-67.01020408163265,13.5592727271878
11.386567551183047,-66.59183673469389,13.5592727271878
11.386567551183047,-66.1734693877551,13.5592727271878
11.386567551183047,-65.75510204081633,13.5592727271878
11.386567551183047,-65.33673469387755,13.5592727271878
11.386567551183047,-64.91836734693877,13.5592727271878
11.386567551183047,-64.5,13.5592727271878
12.170650199178194,-85,13.957170369673747
12.170650199178194,-84.58163265306122,13.957170369673747
12.170650199178194,-84.16326530612245,13.957170369673747
12.170650199178194,-83.74489795918367,13.957170369673747
12.170650199178194,-83.3265306122449,13.957170369673747
12.170650199178194,-82.90816326530613,13.957170369673747
12.170650199178194,-82.48979591836735,13.957170369673747
12.170650199178194,-82.07142857142857,13.957170369673747
12.170650199178194,-81.65306122448979,13.957170369673747
12.170650199178194,-81.23469387755102,13.957170369673747
12.170650199178194,-80.81632653061224,13.957170369673747
12.170650199178194,-80.39795918367346,13.957170369673747
12.170650199178194,-79.9795918367347,13.957170369673747
12.170650199178194,-79.56122448979592,13.957170369673747
12.170650199178194,-79.14285714285714,13.957170369673747
12.170650199178194,-78.72448979591837,13.957170369673747
12.170650199178194,-78.3061224489796,13.957170369673747
12.170651516888302,-77.88775510204081,13.957170369673747
12.170651516888302,-77.46938775510205,13.957170369673747
12.170651516888302,-77.05102040816327,13.957170369673747
12.170651516888302,-76.63265306122449,13.957170369673747
12.170651516888302,-76.21428571428571,13.957170369673747
12.170651516888302,-75.79591836734694,13.957170369673747
12.170651516888302,-75.37755102040816,13.957170369673747
12.170651516888302,-74.95918367346938,13.957170369673747
12.170651516888302,-74.54081632653062,13.957170369673747
12.170651516888302,-74.12244897959184,13.957170369673747
11.959693860080693,-73.70408163265306,13.957170369673747
11.959693860080693,-73.28571428571428,13.957170369673747
11.959693860080693,-72.86734693877551,13.957170369673747
11.959693334123578,-72.44897959183673,13.957170369673747
11.959693334123578,-72.03061224489795,13.957170369673747
11.959693334123578,-71.61224489795919,13.957170369673747
11.959693334123578,-71.1938775510204,13.957170369673747
11.959693334123578,-70.77551020408163,13.957170369673747
11.959693334123578,-70.35714285714286,13.957170369673747
11.959693334123578,-69.93877551020408,13.957170369673747
11.959693334123578,-69.5204081632653,13.957170369673747
11.959693334123578,-69.10204081632654,13.957170369673747
11.386567551183047,-68.68367346938776,13.957170369673747
11.386567551183047,-68.26530612244898,13.957170369673747
11.386567551183047,-67.84693877551021,13.957170369673747
11.386567551183047,-67.42857142857143,13.957170369673747
11.386567551183047,-67.01020408163265,13.957170369673747
11.386567551183047,-66.59183673469389,13.957170369673747
11.386567551183047,-66.1734693877551,13.957170369673747
11.386567551183047,-65.75510204081633,13.957170369673747
11.386567551183047,-65.33673469387755,13.957170369673747
11.386567551183047,-64.91836734693877,13.957170369673747
11.386567551183047,-64.5,13.957170369673747
12.170650199178194,-85,14.355068012159698
12.170650199178194,-84.58163265306122,14.355068012159698
12.170650199178194,-84.16326530612245,14.355068012159698
12.170650199178194,-83.74489795918367,14.355068012159698
12.170650199178194,-83.3265306122449,14.355068012159698
12.170650199178194,-82.90816326530613,14.355068012159698
12.170650199178194,-82.48979591836735,14.355068012159698
12.170650199178194,-82.07142857142857,14.355068012159698
12.170650199178194,-81.65306122448979,14.355068012159698
12.170650199178194,-81.23469387755102,14.355068012159698
12.170650199178194,-80.81632653061224,14.355068012159698
12.170650199178194,-80.39795918367346,14.355068012159698
12.170650199178194,-79.9795918367347,14.355068012159698
12.170650199178194,-79.56122448979592,14.355068012159698
12.170650199178194,-79.14285714285714,14.355068012159698
12.170650199178194,-78.72448979591837,14.355068012159698
12.170650199178194,-78.3061224489796,14.355068012159698
12.170651516888302,-77.88775510204081,14.355068012159698
12.170651516888302,-77.46938775510205,14.355068012159698
12.170651516888302,-77.05102040816327,14.355068012159698
12.170651516888302,-76.63265306122449,14.355068012159698
12.170651516888302,-76.21428571428571,14.355068012159698
12.170651516888302,-75.79591836734694,14.355068012159698
12.170651516888302,-75.37755102040816,14.355068012159698
12.170651516888302,-74.95918367346938,14.355068012159698
12.170651516888302,-74.54081632653062,14.355068012159698
12.170651516888302,-74.12244897959184,14.355068012159698
11.959693860080693,-73.70408163265306,14.355068012159698
11.959693860080693,-73.28571428571428,14.355068012159698
11.959693860080693,-72.86734693877551,14.355068012159698
11.959693334123578,-72.44897959183673,14.355068012159698
11.959693334123578,-72.03061224489795,14.355068012159698
11.959693334123578,-71.61224489795919,14.355068012159698
11.959693334123578,-71.1938775510204,14.355068012159698
11.959693334123578,-70.77551020408163,14.355068012159698
11.959693334123578,-70.35714285714286,14.355068012159698
11.959693334123578,-69.93877551020408,14.355068012159698
11.959693334123578,-69.5204081632653,14.355068012159698
11.959693334123578,-69.10204081632654,14.355068012159698
11.386567551183047,-68.68367346938776,14.355068012159698
11.386567551183047,-68.26530612244898,14.355068012159698
11.386567551183047,-67.84693877551021,14.355068012159698
11.386567551183047,-67.42857142857143,14.355068012159698
11.386567551183047,-67.01020408163265,14.355068012159698
11.386567551183047,-66.59183673469389,14.355068012159698
11.386567551183047,-66.1734693877551,14.355068012159698
11.386567551183047,-65.75510204081633,14.355068012159698
11.386567551183047,-65.33673469387755,14.355068012159698
11.386567551183047,-64.91836734693877,14.355068012159698
11.386567551183047,-64.5,14.355068012159698
12.170650199178194,-85,14.752965654645646
12.170650199178194,-84.58163265306122,14.752965654645646
12.170650199178194,-84.16326530612245,14.752965654645646
12.170650199178194,-83.74489795918367,14.752965654645646
12.170650199178194,-83.3265306122449,14.752965654645646
12.170650199178194,-82.90816326530613,14.752965654645646
12.170650199178194,-82.48979591836735,14.752965654645646
12.170650199178194,-82.07142857142857,14.752965654645646
12.170650199178194,-81.65306122448979,14.752965654645646
12.170650199178194,-81.23469387755102,14.752965654645646
12.170650199178194,-80.81632653061224,14.752965654645646
12.170650199178194,-80.39795918367346,14.752965654645646
12.170650199178194,-79.9795918367347,14.752965654645646
12.170650199178194,-79.56122448979592,14.752965654645646
12.170650199178194,-79.14285714285714,14.752965654645646
12.170650199178194,-78.72448979591837,14.752965654645646
12.170650199178194,-78.3061224489796,14.752965654645646
12.170651516888302,-77.88775510204081,14.752965654645646
12.170651516888302,-77.46938775510205,14.752965654645646
12.170651516888302,-77.05102040816327,14.752965654645646
12.170651516888302,-76.63265306122449,14.752965654645646
12.170651516888302,-76.21428571428571,14.752965654645646
12.170651516888302,-75.79591836734694,14.752965654645646
12.170651516888302,-75.37755102040816,14.752965654645646
12.170651516888302,-74.95918367346938,14.752965654645646
12.170651516888302,-74.54081632653062,14.752965654645646
12.170651516888302,-74.12244897959184,14.752965654645646
11.959693860080693,-73.70408163265306,14.752965654645646
11.959693860080693,-73.28571428571428,14.752965654645646
11.959693860080693,-72.86734693877551,14.752965654645646
11.959693334123578,-72.44897959183673,14.752965654645646
11.959693334123578,-72.03061224489795,14.752965654645646
11.959693334123578,-71.61224489795919,14.752965654645646
11.959693334123578,-71.1938775510204,14.752965654645646
11.959693334123578,-70.77551020408163,14.752965654645646
11.959693334123578,-70.35714285714286,14.752965654645646
11.959693334123578,-69.93877551020408,14.752965654645646
11.959693334123578,-69.5204081632653,14.752965654645646
11.959693334123578,-69.10204081632654,14.752965654645646
11.386567551183047,-68.68367346938776,14.752965654645646
11.386567551183047,-68.26530612244898,14.752965654645646
11.386567551183047,-67.84693877551021,14.752965654645646
11.386567551183047,-67.42857142857143,14.752965654645646
11.386567551183047,-67.01020408163265,14.752965654645646
11.386567551183047,-66.59183673469389,14.752965654645646
11.386567551183047,-66.1734693877551,14.752965654645646
11.386567551183047,-65.75510204081633,14.752965654645646
11.386567551183047,-65.33673469387755,14.752965654645646
11.386567551183047,-64.91836734693877,14.752965654645646
11.386567551183047,-64.5,14.752965654645646
12.170650199178194,-85,15.150863297131597
12.170650199178194,-84.58163265306122,15.150863297131597
12.170650199178194,-84.16326530612245,15.150863297131597
12.170650199178194,-83.74489795918367,15.150863297131597
12.170650199178194,-83.3265306122449,15.150863297131597
12.170650199178194,-82.90816326530613,15.150863297131597
12.170650199178194,-82.48979591836735,15.150863297131597
12.170650199178194,-82.07142857142857,15.150863297131597
12.170650199178194,-81.65306122448979,15.150863297131597
12.170650199178194,-81.23469387755102,15.150863297131597
12.170650199178194,-80.81632653061224,15.150863297131597
12.170650199178194,-80.39795918367346,15.150863297131597
12.170650199178194,-79.9795918367347,15.150863297131597
12.170650199178194,-79.56122448979592,15.150863297131597
12.170650199178194,-79.14285714285714,15.150863297131597
12.170650199178194,-78.72448979591837,15.150863297131597
12.170650199178194,-78.3061224489796,15.150863297131597
12.170651516888302,-77.88775510204081,15.150863297131597
12.170651516888302,-77.46938775510205,15.150863297131597
12.170651516888302,-77.05102040816327,15.150863297131597
12.170651516888302,-76.63265306122449,15.150863297131597
12.170651516888302,-76.21428571428571,15.150863297131597
12.170651516888302,-75.79591836734694,15.150863297131597
12.170651516888302,-75.37755102040816,15.150863297131597
12.170651516888302,-74.95918367346938,15.150863297131597
12.170651516888302,-74.54081632653062,15.150863297131597
12.170651516888302,-74.12244897959184,15.150863297131597
11.959693860080693,-73.70408163265306,15.150863297131597
11.959693860080693,-73.28571428571428,15.150863297131597
11.959693860080693,-72.86734693877551,15.150863297131597
11.959693334123578,-72.44897959183673,15.150863297131597
11.959693334123578,-72.03061224489795,15.150863297131597
11.959693334123578,-71.61224489795919,15.150863297131597
11.959693334123578,-71.1938775510204,15.150863297131597
11.959693334123578,-70.77551020408163,15.150863297131597
11.959693334123578,-70.35714285714286,15.150863297131597
11.959693334123578,-69.93877551020408,15.150863297131597
11.959693334123578,-69.5204081632653,15.150863297131597
11.959693334123578,-69.10204081632654,15.150863297131597
11.386567551183047,-68.68367346938776,15.150863297131597
11.386567551183047,-68.26530612244898,15.150863297131597
11.386567551183047,-67.84693877551021,15.150863297131597
11.386567551183047,-67.42857142857143,15.150863297131597
11.386567551183047,-67.01020408163265,15.150863297131597
11.386567551183047,-66.59183673469389,15.150863297131597
11.386567551183047,-66.1734693877551,15.150863297131597
11.386567551183047,-65.75510204081633,15.150863297131597
11.386567551183047,-65.33673469387755,15.150863297131597
11.386567551183047,-64.91836734693877,15.150863297131597
11.386567551183047,-64.5,15.150863297131597
12.170650199178194,-85,15.548760939617544
12.170650199178194,-84.58163265306122,15.548760939617544
12.170650199178194,-84.16326530612245,15.548760939617544
12.170650199178194,-83.74489795918367,15.548760939617544
12.170650199178194,-83.3265306122449,15.548760939617544
12.170650199178194,-82.90816326530613,15.548760939617544
12.170650199178194,-82.48979591836735,15.548760939617544
12.170650199178194,-82.07142857142857,15.548760939617544
12.170650199178194,-81.65306122448979,15.548760939617544
12.170650199178194,-81.23469387755102,15.548760939617544
12.170650199178194,-80.81632653061224,15.548760939617544
12.170650199178194,-80.39795918367346,15.548760939617544
12.170650199178194,-79.9795918367347,15.548760939617544
12.170650199178194,-79.56122448979592,15.548760939617544
12.170650199178194,-79.14285714285714,15.548760939617544
12.170650199178194,-78.72448979591837,15.548760939617544
12.170650199178194,-78.3061224489796,15.548760939617544
12.170651516888302,-77.88775510204081,15.548760939617544
12.170651516888302,-77.46938775510205,15.548760939617544
12.170651516888302,-77.05102040816327,15.548760939617544
12.170651516888302,-76.63265306122449,15.548760939617544
12.170651516888302,-76.21428571428571,15.548760939617544
12.170651516888302,-75.79591836734694,15.548760939617544
12.170651516888302,-75.37755102040816,15.548760939617544
12.170651516888302,-74.95918367346938,15.548760939617544
12.170651516888302,-74.54081632653062,15.548760939617544
12.170651516888302,-74.12244897959184,15.548760939617544
11.959693860080693,-73.70408163265306,15.548760939617544
11.959693860080693,-73.28571428571428,15.548760939617544
11.959693860080693,-72.86734693877551,15.548760939617544
11.959693334123578,-72.44897959183673,15.548760939617544
11.959693334123578,-72.03061224489795,15.548760939617544
11.959693334123578,-71.61224489795919,15.548760939617544
11.959693334123578,-71.1938775510204,15.548760939617544
11.959693334123578,-70.77551020408163,15.548760939617544
11.959693334123578,-70.35714285714286,15.548760939617544
11.959693334123578,-69.93877551020408,15.548760939617544
11.959693334123578,-69.5204081632653,15.548760939617544
11.959693334123578,-69.10204081632654,15.548760939617544
11.386567551183047,-68.68367346938776,15.548760939617544
11.386567551183047,-68.26530612244898,15.548760939617544
11.386567551183047,-67.84693877551021,15.548760939617544
11.386567551183047,-67.42857142857143,15.548760939617544
11.386567551183047,-67.01020408163265,15.548760939617544
11.386567551183047,-66.59183673469389,15.548760939617544
11.386567551183047,-66.1734693877551,15.548760939617544
11.386567551183047,-65.75510204081633,15.548760939617544
11.386567551183047,-65.33673469387755,15.548760939617544
11.386567551183047,-64.91836734693877,15.548760939617544
11.386567551183047,-64.5,15.548760939617544
12.170650199178194,-85,15.946658582103495
12.170650199178194,-84.58163265306122,15.946658582103495
12.170650199178194,-84.16326530612245,15.946658582103495
12.170650199178194,-83.74489795918367,15.946658582103495
12.170650199178194,-83.3265306122449,15.946658582103495
12.170650199178194,-82.90816326530613,15.946658582103495
12.170650199178194,-82.48979591836735,15.946658582103495
12.170650199178194,-82.07142857142857,15.946658582103495
12.170650199178194,-81.65306122448979,15.946658582103495
12.170650199178194,-81.23469387755102,15.946658582103495
12.170650199178194,-80.81632653061224,15.946658582103495
12.170650199178194,-80.39795918367346,15.946658582103495
12.170650199178194,-79.9795918367347,15.946658582103495
12.170650199178194,-79.56122448979592,15.946658582103495
12.170650199178194,-79.14285714285714,15.946658582103495
12.170650199178194,-78.72448979591837,15.946658582103495
12.170650199178194,-78.3061224489796,15.946658582103495
12.170651516888302,-77.88775510204081,15.946658582103495
12.170651516888302,-77.46938775510205,15.946658582103495
12.170651516888302,-77.05102040816327,15.946658582103495
12.170651516888302,-76.63265306122449,15.946658582103495
12.170651516888302,-76.21428571428571,15.946658582103495
12.170651516888302,-75.79591836734694,15.946658582103495
12.170651516888302,-75.37755102040816,15.946658582103495
12.170651516888302,-74.95918367346938,15.946658582103495
12.170651516888302,-74.54081632653062,15.946658582103495
12.170651516888302,-74.12244897959184,15.946658582103495
11.959693860080693,-73.70408163265306,15.946658582103495
11.959693860080693,-73.28571428571428,15.946658582103495
11.959693860080693,-72.86734693877551,15.946658582103495
11.959693334123578,-72.44897959183673,15.946658582103495
11.959693334123578,-72.03061224489795,15.946658582103495
11.959693334123578,-71.61224489795919,15.946658582103495
11.959693334123578,-71.1938775510204,15.946658582103495
11.959693334123578,-70.77551020408163,15.946658582103495
11.959693334123578,-70.35714285714286,15.946658582103495
11.959693334123578,-69.93877551020408,15.946658582103495
11.959693334123578,-69.5204081632653,15.946658582103495
11.959693334123578,-69.10204081632654,15.946658582103495
11.386567551183047,-68.68367346938776,15.946658582103495
11.386567551183047,-68.26530612244898,15.946658582103495
11.386567551183047,-67.84693877551021,15.946658582103495
11.386567551183047,-67.42857142857143,15.946658582103495
11.386567551183047,-67.01020408163265,15.946658582103495
11.386567551183047,-66.59183673469389,15.946658582103495
11.386567551183047,-66.1734693877551,15.946658582103495
11.386567551183047,-65.75510204081633,15.946658582103495
11.386567551183047,-65.33673469387755,15.946658582103495
11.386567551183047,-64.91836734693877,15.946658582103495
11.386567551183047,-64.5,15.946658582103495
12.170650199178194,-85,16.344556224589443
12.170650199178194,-84.58163265306122,16.344556224589443
12.170650199178194,-84.16326530612245,16.344556224589443
12.170650199178194,-83.74489795918367,16.344556224589443
12.170650199178194,-83.3265306122449,16.344556224589443
12.170650199178194,-82.90816326530613,16.344556224589443
12.170650199178194,-82.48979591836735,16.344556224589443
12.170650199178194,-82.07142857142857,16.344556224589443
12.170650199178194,-81.65306122448979,16.344556224589443
12.170650199178194,-81.23469387755102,16.344556224589443
12.170650199178194,-80.81632653061224,16.344556224589443
12.170650199178194,-80.39795918367346,16.344556224589443
12.170650199178194,-79.9795918367347,16.344556224589443
12.170650199178194,-79.56122448979592,16.344556224589443
12.170650199178194,-79.14285714285714,16.344556224589443
12.170650199178194,-78.72448979591837,16.344556224589443
12.170650199178194,-78.3061224489796,16.344556224589443
12.170651516888302,-77.88775510204081,16.344556224589443
12.170651516888302,-77.46938775510205,16.344556224589443
12.170651516888302,-77.05102040816327,16.344556224589443
12.170651516888302,-76.63265306122449,16.344556224589443
12.170651516888302,-76.21428571428571,16.344556224589443
12.170651516888302,-75.79591836734694,16.344556224589443
12.170651516888302,-75.37755102040816,16.344556224589443
12.170651516888302,-74.95918367346938,16.344556224589443
12.170651516888302,-74.54081632653062,16.344556224589443
12.170651516888302,-74.12244897959184,16.344556224589443
11.959693860080693,-73.70408163265306,16.344556224589443
11.959693860080693,-73.28571428571428,16.344556224589443
11.959693860080693,-72.86734693877551,16.344556224589443
11.959693334123578,-72.44897959183673,16.344556224589443
11.959693334123578,-72.03061224489795,16.344556224589443
11.959693334123578,-71.61224489795919,16.344556224589443
11.959693334123578,-71.1938775510204,16.344556224589443
11.959693334123578,-70.77551020408163,16.344556224589443
11.959693334123578,-70.35714285714286,16.344556224589443
11.959693334123578,-69.93877551020408,16.344556224589443
11.959693334123578,-69.5204081632653,16.344556224589443
11.959693334123578,-69.10204081632654,16.344556224589443
11.386567551183047,-68.68367346938776,16.344556224589443
11.386567551183047,-68.26530612244898,16.344556224589443
11.386567551183047,-67.84693877551021,16.344556224589443
11.386567551183047,-67.42857142857143,16.344556224589443
11.386567551183047,-67.01020408163265,16.344556224589443
11.386567551183047,-66.59183673469389,16.344556224589443
11.386567551183047,-66.1734693877551,16.344556224589443
11.386567551183047,-65.75510204081633,16.344556224589443
11.386567551183047,-65.33673469387755,16.344556224589443
11.386567551183047,-64.91836734693877,16.344556224589443
11.386567551183047,-64.5,16.344556224589443
12.170650199178194,-85,16.742453867075394
12.170650199178194,-84.58163265306122,16.742453867075394
12.170650199178194,-84.16326530612245,16.742453867075394
12.170650199178194,-83.74489795918367,16.742453867075394
12.170650199178194,-83.3265306122449,16.742453867075394
12.170650199178194,-82.90816326530613,16.742453867075394
12.170650199178194,-82.48979591836735,16.742453867075394
12.170650199178194,-82.07142857142857,16.742453867075394
12.170650199178194,-81.65306122448979,16.742453867075394
12.170650199178194,-81.23469387755102,16.742453867075394
12.170650199178194,-80.81632653061224,16.742453867075394
12.170650199178194,-80.39795918367346,16.742453867075394
12.170650199178194,-79.9795918367347,16.742453867075394
12.170650199178194,-79.56122448979592,16.742453867075394
12.170650199178194,-79.14285714285714,16.742453867075394
12.170650199178194,-78.72448979591837,16.742453867075394
12.170650199178194,-78.3061224489796,16.742453867075394
12.170651516888302,-77.88775510204081,16.742453867075394
12.170651516888302,-77.46938775510205,16.742453867075394
12.170651516888302,-77.05102040816327,16.742453867075394
12.170651516888302,-76.63265306122449,16.742453867075394
12.170651516888302,-76.21428571428571,16.742453867075394
12.170651516888302,-75.79591836734694,16.742453867075394
12.170651516888302,-75.37755102040816,16.742453867075394
12.170651516888302,-74.95918367346938,16.742453867075394
12.170651516888302,-74.54081632653062,16.742453867075394
12.170651516888302,-74.12244897959184,16.742453867075394
11.959693860080693,-73.70408163265306,16.742453867075394
11.959693860080693,-73.28571428571428,16.742453867075394
11.959693860080693,-72.86734693877551,16.742453867075394
11.959693334123578,-72.44897959183673,16.742453867075394
11.959693334123578,-72.03061224489795,16.742453867075394
