Q,max_IWV_ais,max_landfalling_v850hPa
0.22978106384761732,5.922647398345324,22.965281973079758
0.22978106384761732,6.452846147576158,22.965281973079758
0.24048626146945248,6.98304489680699,22.965281973079758
0.33001620657875413,7.5132436460378225,22.965281973079758
0.33001620657875413,8.043442395268656,22.965281973079758
0.33001620657875413,8.573641144499486,22.965281973079758
0.33001620657875413,9.10383989373032,22.965281973079758
0.44531788832347,9.634038642961153,22.965281973079758
0.44531788832347,10.164237392191986,22.965281973079758
0.44531788832347,10.694436141422818,22.965281973079758
0.44531788832347,11.22463489065365,22.965281973079758
0.44531788832347,11.754833639884483,22.965281973079758
0.44531788832347,12.285032389115315,22.965281973079758
0.44531788832347,12.815231138346148,22.965281973079758
0.44531788832347,13.34542988757698,22.965281973079758
0.44531788832347,13.875628636807813,22.965281973079758
0.44531788832347,14.405827386038645,22.965281973079758
0.44531788832347,14.936026135269477,22.965281973079758
0.44531788832347,15.46622488450031,22.965281973079758
0.44531788832347,15.996423633731144,22.965281973079758
0.772875879930798,16.526622382961975,22.965281973079758
0.772875879930798,17.05682113219281,22.965281973079758
0.772875879930798,17.587019881423643,22.965281973079758
0.772875879930798,18.117218630654474,22.965281973079758
0.7930515109699795,18.647417379885304,22.965281973079758
0.7930515109699795,19.17761612911614,22.965281973079758
0.7930515109699795,19.70781487834697,22.965281973079758
0.7930515109699795,20.238013627577804,22.965281973079758
0.9115196229653308,20.768212376808638,22.965281973079758
0.9115196229653308,21.29841112603947,22.965281973079758
0.9115196229653308,21.828609875270303,22.965281973079758
0.9115196229653308,22.358808624501133,22.965281973079758
0.9115196229653308,22.889007373731967,22.965281973079758
0.9115196229653308,23.419206122962798,22.965281973079758
0.9115196229653308,23.949404872193632,22.965281973079758
0.9115196229653308,24.479603621424463,22.965281973079758
0.9115196229653308,25.009802370655297,22.965281973079758
0.9115196229653308,25.540001119886128,22.965281973079758
0.9115196229653308,26.070199869116962,22.965281973079758
0.9115196229653308,26.600398618347793,22.965281973079758
0.9115196229653308,27.130597367578627,22.965281973079758
0.9115196229653308,27.660796116809458,22.965281973079758
0.9115196229653308,28.190994866040292,22.965281973079758
0.9115196229653308,28.721193615271126,22.965281973079758
0.9115196229653308,29.251392364501957,22.965281973079758
0.2455478121418118,3.271653652191162,23.671633817711655
0.2455478121418118,3.8018524014219945,23.671633817711655
0.2455478121418118,4.332051150652827,23.671633817711655
0.2455478121418118,4.862249899883659,23.671633817711655
0.2455478121418118,5.392448649114492,23.671633817711655
0.2455478121418118,5.922647398345324,23.671633817711655
0.2455478121418118,6.452846147576158,23.671633817711655
0.256987561834722,6.98304489680699,23.671633817711655
0.35266072904289736,7.5132436460378225,23.671633817711655
0.35266072904289736,8.043442395268656,23.671633817711655
0.35266072904289736,8.573641144499486,23.671633817711655
0.35266072904289736,9.10383989373032,23.671633817711655
0.47587399655332213,9.634038642961153,23.671633817711655
0.47587399655332213,10.164237392191986,23.671633817711655
0.47587399655332213,10.694436141422818,23.671633817711655
0.47587399655332213,11.22463489065365,23.671633817711655
0.47587399655332213,11.754833639884483,23.671633817711655
0.47587399655332213,12.285032389115315,23.671633817711655
0.47587399655332213,12.815231138346148,23.671633817711655
0.47587399655332213,13.34542988757698,23.671633817711655
0.47587399655332213,13.875628636807813,23.671633817711655
0.47587399655332213,14.405827386038645,23.671633817711655
0.47587399655332213,14.936026135269477,23.671633817711655
0.47587399655332213,15.46622488450031,23.671633817711655
0.47587399655332213,15.996423633731144,23.671633817711655
0.8259078367747444,16.526622382961975,23.671633817711655
0.8259078367747444,17.05682113219281,23.671633817711655
0.8259078367747444,17.587019881423643,23.671633817711655
0.8259078367747444,18.117218630654474,23.671633817711655
0.8474678468874003,18.647417379885304,23.671633817711655
0.8474678468874003,19.17761612911614,23.671633817711655
0.8474678468874003,19.70781487834697,23.671633817711655
0.8474678468874003,20.238013627577804,23.671633817711655
0.9740648136780182,20.768212376808638,23.671633817711655
0.9740648136780182,21.29841112603947,23.671633817711655
0.9740648136780182,21.828609875270303,23.671633817711655
0.9740648136780182,22.358808624501133,23.671633817711655
0.9740648136780182,22.889007373731967,23.671633817711655
0.9740648136780182,23.419206122962798,23.671633817711655
0.9740648136780182,23.949404872193632,23.671633817711655
0.9740648136780182,24.479603621424463,23.671633817711655
0.9740648136780182,25.009802370655297,23.671633817711655
0.9740648136780182,25.540001119886128,23.671633817711655
0.9740648136780182,26.070199869116962,23.671633817711655
0.9740648136780182,26.600398618347793,23.671633817711655
0.9740648136780182,27.130597367578627,23.671633817711655
0.9740648136780182,27.660796116809458,23.671633817711655
0.9740648136780182,28.190994866040292,23.671633817711655
0.9740648136780182,28.721193615271126,23.671633817711655
0.9740648136780182,29.251392364501957,23.671633817711655
0.2455478121418118,3.271653652191162,24.37798566234355
0.2455478121418118,3.8018524014219945,24.37798566234355
0.2455478121418118,4.332051150652827,24.37798566234355
0.2455478121418118,4.862249899883659,24.37798566234355
0.2455478121418118,5.392448649114492,24.37798566234355
0.2455478121418118,5.922647398345324,24.37798566234355
0.2455478121418118,6.452846147576158,24.37798566234355
0.256987561834722,6.98304489680699,24.37798566234355
0.35266072904289736,7.5132436460378225,24.37798566234355
0.35266072904289736,8.043442395268656,24.37798566234355
0.35266072904289736,8.573641144499486,24.37798566234355
0.35266072904289736,9.10383989373032,24.37798566234355
0.47587399655332213,9.634038642961153,24.37798566234355
0.47587399655332213,10.164237392191986,24.37798566234355
0.47587399655332213,10.694436141422818,24.37798566234355
0.47587399655332213,11.22463489065365,24.37798566234355
0.47587399655332213,11.754833639884483,24.37798566234355
0.47587399655332213,12.285032389115315,24.37798566234355
0.47587399655332213,12.815231138346148,24.37798566234355
0.47587399655332213,13.34542988757698,24.37798566234355
0.47587399655332213,13.875628636807813,24.37798566234355
0.47587399655332213,14.405827386038645,24.37798566234355
0.47587399655332213,14.936026135269477,24.37798566234355
0.47587399655332213,15.46622488450031,24.37798566234355
0.47587399655332213,15.996423633731144,24.37798566234355
0.8259078367747444,16.526622382961975,24.37798566234355
0.8259078367747444,17.05682113219281,24.37798566234355
0.8259078367747444,17.587019881423643,24.37798566234355
0.8259078367747444,18.117218630654474,24.37798566234355
0.8474678468874003,18.647417379885304,24.37798566234355
0.8474678468874003,19.17761612911614,24.37798566234355
0.8474678468874003,19.70781487834697,24.37798566234355
0.8474678468874003,20.238013627577804,24.37798566234355
0.9740648136780182,20.768212376808638,24.37798566234355
0.9740648136780182,21.29841112603947,24.37798566234355
0.9740648136780182,21.828609875270303,24.37798566234355
0.9740648136780182,22.358808624501133,24.37798566234355
0.9740648136780182,22.889007373731967,24.37798566234355
0.9740648136780182,23.419206122962798,24.37798566234355
0.9740648136780182,23.949404872193632,24.37798566234355
0.9740648136780182,24.479603621424463,24.37798566234355
0.9740648136780182,25.009802370655297,24.37798566234355
0.9740648136780182,25.540001119886128,24.37798566234355
0.9740648136780182,26.070199869116962,24.37798566234355
0.9740648136780182,26.600398618347793,24.37798566234355
0.9740648136780182,27.130597367578627,24.37798566234355
0.9740648136780182,27.660796116809458,24.37798566234355
0.9740648136780182,28.190994866040292,24.37798566234355
0.9740648136780182,28.721193615271126,24.37798566234355
0.9740648136780182,29.251392364501957,24.37798566234355
0.2455478121418118,3.271653652191162,25.084337506975444
0.2455478121418118,3.8018524014219945,25.084337506975444
0.2455478121418118,4.332051150652827,25.084337506975444
0.2455478121418118,4.862249899883659,25.084337506975444
0.2455478121418118,5.392448649114492,25.084337506975444
0.2455478121418118,5.922647398345324,25.084337506975444
0.2455478121418118,6.452846147576158,25.084337506975444
0.256987561834722,6.98304489680699,25.084337506975444
0.35266072904289736,7.5132436460378225,25.084337506975444
0.35266072904289736,8.043442395268656,25.084337506975444
0.35266072904289736,8.573641144499486,25.084337506975444
0.35266072904289736,9.10383989373032,25.084337506975444
0.47587399655332213,9.634038642961153,25.084337506975444
0.47587399655332213,10.164237392191986,25.084337506975444
0.47587399655332213,10.694436141422818,25.084337506975444
0.47587399655332213,11.22463489065365,25.084337506975444
0.47587399655332213,11.754833639884483,25.084337506975444
0.47587399655332213,12.285032389115315,25.084337506975444
0.47587399655332213,12.815231138346148,25.084337506975444
0.47587399655332213,13.34542988757698,25.084337506975444
0.47587399655332213,13.875628636807813,25.084337506975444
0.47587399655332213,14.405827386038645,25.084337506975444
0.47587399655332213,14.936026135269477,25.084337506975444
0.47587399655332213,15.46622488450031,25.084337506975444
0.47587399655332213,15.996423633731144,25.084337506975444
0.8259078367747444,16.526622382961975,25.084337506975444
0.8259078367747444,17.05682113219281,25.084337506975444
0.8259078367747444,17.587019881423643,25.084337506975444
0.8259078367747444,18.117218630654474,25.084337506975444
0.8474678468874003,18.647417379885304,25.084337506975444
0.8474678468874003,19.17761612911614,25.084337506975444
0.8474678468874003,19.70781487834697,25.084337506975444
0.8474678468874003,20.238013627577804,25.084337506975444
0.9740648136780182,20.768212376808638,25.084337506975444
0.9740648136780182,21.29841112603947,25.084337506975444
0.9740648136780182,21.828609875270303,25.084337506975444
0.9740648136780182,22.358808624501133,25.084337506975444
0.9740648136780182,22.889007373731967,25.084337506975444
0.9740648136780182,23.419206122962798,25.084337506975444
0.9740648136780182,23.949404872193632,25.084337506975444
0.9740648136780182,24.479603621424463,25.084337506975444
0.9740648136780182,25.009802370655297,25.084337506975444
0.9740648136780182,25.540001119886128,25.084337506975444
0.9740648136780182,26.070199869116962,25.084337506975444
0.9740648136780182,26.600398618347793,25.084337506975444
0.9740648136780182,27.130597367578627,25.084337506975444
0.9740648136780182,27.660796116809458,25.084337506975444
0.9740648136780182,28.190994866040292,25.084337506975444
0.9740648136780182,28.721193615271126,25.084337506975444
0.9740648136780182,29.251392364501957,25.084337506975444
0.2455478121418118,3.271653652191162,25.79068935160734
0.2455478121418118,3.8018524014219945,25.79068935160734
0.2455478121418118,4.332051150652827,25.79068935160734
0.2455478121418118,4.862249899883659,25.79068935160734
0.2455478121418118,5.392448649114492,25.79068935160734
0.2455478121418118,5.922647398345324,25.79068935160734
0.2455478121418118,6.452846147576158,25.79068935160734
0.256987561834722,6.98304489680699,25.79068935160734
0.35266072904289736,7.5132436460378225,25.79068935160734
0.35266072904289736,8.043442395268656,25.79068935160734
0.35266072904289736,8.573641144499486,25.79068935160734
0.35266072904289736,9.10383989373032,25.79068935160734
0.47587399655332213,9.634038642961153,25.79068935160734
0.47587399655332213,10.164237392191986,25.79068935160734
0.47587399655332213,10.694436141422818,25.79068935160734
0.47587399655332213,11.22463489065365,25.79068935160734
0.47587399655332213,11.754833639884483,25.79068935160734
0.47587399655332213,12.285032389115315,25.79068935160734
0.47587399655332213,12.815231138346148,25.79068935160734
0.47587399655332213,13.34542988757698,25.79068935160734
0.47587399655332213,13.875628636807813,25.79068935160734
0.47587399655332213,14.405827386038645,25.79068935160734
0.47587399655332213,14.936026135269477,25.79068935160734
0.47587399655332213,15.46622488450031,25.79068935160734
0.47587399655332213,15.996423633731144,25.79068935160734
0.8259078367747444,16.526622382961975,25.79068935160734
0.8259078367747444,17.05682113219281,25.79068935160734
0.8259078367747444,17.587019881423643,25.79068935160734
0.8259078367747444,18.117218630654474,25.79068935160734
0.8474678468874003,18.647417379885304,25.79068935160734
0.8474678468874003,19.17761612911614,25.79068935160734
0.8474678468874003,19.70781487834697,25.79068935160734
0.8474678468874003,20.238013627577804,25.79068935160734
0.9740648136780182,20.768212376808638,25.79068935160734
0.9740648136780182,21.29841112603947,25.79068935160734
0.9740648136780182,21.828609875270303,25.79068935160734
0.9740648136780182,22.358808624501133,25.79068935160734
0.9740648136780182,22.889007373731967,25.79068935160734
0.9740648136780182,23.419206122962798,25.79068935160734
0.9740648136780182,23.949404872193632,25.79068935160734
0.9740648136780182,24.479603621424463,25.79068935160734
0.9740648136780182,25.009802370655297,25.79068935160734
0.9740648136780182,25.540001119886128,25.79068935160734
0.9740648136780182,26.070199869116962,25.79068935160734
0.9740648136780182,26.600398618347793,25.79068935160734
0.9740648136780182,27.130597367578627,25.79068935160734
0.9740648136780182,27.660796116809458,25.79068935160734
0.9740648136780182,28.190994866040292,25.79068935160734
0.9740648136780182,28.721193615271126,25.79068935160734
0.9740648136780182,29.251392364501957,25.79068935160734
0.2488776440831619,3.271653652191162,26.497041196239238
0.2488776440831619,3.8018524014219945,26.497041196239238
0.2488776440831619,4.332051150652827,26.497041196239238
0.2488776440831619,4.862249899883659,26.497041196239238
0.2488776440831619,5.392448649114492,26.497041196239238
0.2488776440831619,5.922647398345324,26.497041196239238
0.2488776440831619,6.452846147576158,26.497041196239238
0.2604725262677699,6.98304489680699,26.497041196239238
0.3574431009556581,7.5132436460378225,26.497041196239238
0.3574431009556581,8.043442395268656,26.497041196239238
0.3574431009556581,8.573641144499486,26.497041196239238
0.3574431009556581,9.10383989373032,26.497041196239238
0.48357660968900956,9.634038642961153,26.497041196239238
0.48357660968900956,10.164237392191986,26.497041196239238
0.48357660968900956,10.694436141422818,26.497041196239238
0.48357660968900956,11.22463489065365,26.497041196239238
0.48357660968900956,11.754833639884483,26.497041196239238
0.48357660968900956,12.285032389115315,26.497041196239238
0.48357660968900956,12.815231138346148,26.497041196239238
0.48357660968900956,13.34542988757698,26.497041196239238
0.48357660968900956,13.875628636807813,26.497041196239238
0.48357660968900956,14.405827386038645,26.497041196239238
0.48357660968900956,14.936026135269477,26.497041196239238
0.48357660968900956,15.46622488450031,26.497041196239238
0.48357660968900956,15.996423633731144,26.497041196239238
0.8502592736076314,16.526622382961975,26.497041196239238
0.8502592736076314,17.05682113219281,26.497041196239238
0.8502592736076314,17.587019881423643,26.497041196239238
0.8502592736076314,18.117218630654474,26.497041196239238
0.8777899540538379,18.647417379885304,26.497041196239238
0.8777899540538379,19.17761612911614,26.497041196239238
0.8777899540538379,19.70781487834697,26.497041196239238
0.8777899540538379,20.238013627577804,26.497041196239238
1.0510709332992987,20.768212376808638,26.497041196239238
1.0510709332992987,21.29841112603947,26.497041196239238
1.0510709332992987,21.828609875270303,26.497041196239238
1.0510709332992987,22.358808624501133,26.497041196239238
1.0510709332992987,22.889007373731967,26.497041196239238
1.0510709332992987,23.419206122962798,26.497041196239238
1.0510709332992987,23.949404872193632,26.497041196239238
1.0510709332992987,24.479603621424463,26.497041196239238
1.0510709332992987,25.009802370655297,26.497041196239238
1.0510709332992987,25.540001119886128,26.497041196239238
1.0510709332992987,26.070199869116962,26.497041196239238
1.0510709332992987,26.600398618347793,26.497041196239238
1.0510709332992987,27.130597367578627,26.497041196239238
1.0510709332992987,27.660796116809458,26.497041196239238
1.0510709332992987,28.190994866040292,26.497041196239238
1.0510709332992987,28.721193615271126,26.497041196239238
1.0510709332992987,29.251392364501957,26.497041196239238
0.2488776440831619,3.271653652191162,27.203393040871134
0.2488776440831619,3.8018524014219945,27.203393040871134
0.2488776440831619,4.332051150652827,27.203393040871134
0.2488776440831619,4.862249899883659,27.203393040871134
0.2488776440831619,5.392448649114492,27.203393040871134
0.2488776440831619,5.922647398345324,27.203393040871134
0.2488776440831619,6.452846147576158,27.203393040871134
0.2604725262677699,6.98304489680699,27.203393040871134
0.3574431009556581,7.5132436460378225,27.203393040871134
0.3574431009556581,8.043442395268656,27.203393040871134
0.3574431009556581,8.573641144499486,27.203393040871134
0.3574431009556581,9.10383989373032,27.203393040871134
0.48357660968900956,9.634038642961153,27.203393040871134
0.48357660968900956,10.164237392191986,27.203393040871134
0.48357660968900956,10.694436141422818,27.203393040871134
0.48357660968900956,11.22463489065365,27.203393040871134
0.48357660968900956,11.754833639884483,27.203393040871134
0.48357660968900956,12.285032389115315,27.203393040871134
0.48357660968900956,12.815231138346148,27.203393040871134
0.48357660968900956,13.34542988757698,27.203393040871134
0.48357660968900956,13.875628636807813,27.203393040871134
0.48357660968900956,14.405827386038645,27.203393040871134
0.48357660968900956,14.936026135269477,27.203393040871134
0.48357660968900956,15.46622488450031,27.203393040871134
0.48357660968900956,15.996423633731144,27.203393040871134
0.8502592736076314,16.526622382961975,27.203393040871134
0.8502592736076314,17.05682113219281,27.203393040871134
0.8502592736076314,17.587019881423643,27.203393040871134
0.8502592736076314,18.117218630654474,27.203393040871134
0.8777899540538379,18.647417379885304,27.203393040871134
0.8777899540538379,19.17761612911614,27.203393040871134
0.8777899540538379,19.70781487834697,27.203393040871134
0.8777899540538379,20.238013627577804,27.203393040871134
1.0510709332992987,20.768212376808638,27.203393040871134
1.0510709332992987,21.29841112603947,27.203393040871134
1.0510709332992987,21.828609875270303,27.203393040871134
1.0510709332992987,22.358808624501133,27.203393040871134
1.0510709332992987,22.889007373731967,27.203393040871134
1.0510709332992987,23.419206122962798,27.203393040871134
1.0510709332992987,23.949404872193632,27.203393040871134
1.0510709332992987,24.479603621424463,27.203393040871134
1.0510709332992987,25.009802370655297,27.203393040871134
1.0510709332992987,25.540001119886128,27.203393040871134
1.0510709332992987,26.070199869116962,27.203393040871134
1.0510709332992987,26.600398618347793,27.203393040871134
1.0510709332992987,27.130597367578627,27.203393040871134
1.0510709332992987,27.660796116809458,27.203393040871134
1.0510709332992987,28.190994866040292,27.203393040871134
1.0510709332992987,28.721193615271126,27.203393040871134
1.0510709332992987,29.251392364501957,27.203393040871134
0.2488776440831619,3.271653652191162,27.90974488550303
0.2488776440831619,3.8018524014219945,27.90974488550303
0.2488776440831619,4.332051150652827,27.90974488550303
0.2488776440831619,4.862249899883659,27.90974488550303
0.2488776440831619,5.392448649114492,27.90974488550303
0.2488776440831619,5.922647398345324,27.90974488550303
0.2488776440831619,6.452846147576158,27.90974488550303
0.2604725262677699,6.98304489680699,27.90974488550303
0.3574431009556581,7.5132436460378225,27.90974488550303
0.3574431009556581,8.043442395268656,27.90974488550303
0.3574431009556581,8.573641144499486,27.90974488550303
0.3574431009556581,9.10383989373032,27.90974488550303
0.48357660968900956,9.634038642961153,27.90974488550303
0.48357660968900956,10.164237392191986,27.90974488550303
0.48357660968900956,10.694436141422818,27.90974488550303
0.48357660968900956,11.22463489065365,27.90974488550303
0.48357660968900956,11.754833639884483,27.90974488550303
0.48357660968900956,12.285032389115315,27.90974488550303
0.48357660968900956,12.815231138346148,27.90974488550303
0.48357660968900956,13.34542988757698,27.90974488550303
0.48357660968900956,13.875628636807813,27.90974488550303
0.48357660968900956,14.405827386038645,27.90974488550303
0.48357660968900956,14.936026135269477,27.90974488550303
0.48357660968900956,15.46622488450031,27.90974488550303
0.48357660968900956,15.996423633731144,27.90974488550303
0.8502592736076314,16.526622382961975,27.90974488550303
0.8502592736076314,17.05682113219281,27.90974488550303
0.8502592736076314,17.587019881423643,27.90974488550303
0.8502592736076314,18.117218630654474,27.90974488550303
0.8777899540538379,18.647417379885304,27.90974488550303
0.8777899540538379,19.17761612911614,27.90974488550303
0.8777899540538379,19.70781487834697,27.90974488550303
0.8777899540538379,20.238013627577804,27.90974488550303
1.0510709332992987,20.768212376808638,27.90974488550303
1.0510709332992987,21.29841112603947,27.90974488550303
1.0510709332992987,21.828609875270303,27.90974488550303
1.0510709332992987,22.358808624501133,27.90974488550303
1.0510709332992987,22.889007373731967,27.90974488550303
1.0510709332992987,23.419206122962798,27.90974488550303
1.0510709332992987,23.949404872193632,27.90974488550303
1.0510709332992987,24.479603621424463,27.90974488550303
1.0510709332992987,25.009802370655297,27.90974488550303
1.0510709332992987,25.540001119886128,27.90974488550303
1.0510709332992987,26.070199869116962,27.90974488550303
1.0510709332992987,26.600398618347793,27.90974488550303
1.0510709332992987,27.130597367578627,27.90974488550303
1.0510709332992987,27.660796116809458,27.90974488550303
1.0510709332992987,28.190994866040292,27.90974488550303
1.0510709332992987,28.721193615271126,27.90974488550303
1.0510709332992987,29.251392364501957,27.90974488550303
0.2488776440831619,3.271653652191162,28.616096730134924
0.2488776440831619,3.8018524014219945,28.616096730134924
0.2488776440831619,4.332051150652827,28.616096730134924
0.2488776440831619,4.862249899883659,28.616096730134924
0.2488776440831619,5.392448649114492,28.616096730134924
0.2488776440831619,5.922647398345324,28.616096730134924
0.2488776440831619,6.452846147576158,28.616096730134924
0.2604725262677699,6.98304489680699,28.616096730134924
0.3574431009556581,7.5132436460378225,28.616096730134924
0.3574431009556581,8.043442395268656,28.616096730134924
0.3574431009556581,8.573641144499486,28.616096730134924
0.3574431009556581,9.10383989373032,28.616096730134924
0.48357660968900956,9.634038642961153,28.616096730134924
0.48357660968900956,10.164237392191986,28.616096730134924
0.48357660968900956,10.694436141422818,28.616096730134924
0.48357660968900956,11.22463489065365,28.616096730134924
0.48357660968900956,11.754833639884483,28.616096730134924
0.48357660968900956,12.285032389115315,28.616096730134924
0.48357660968900956,12.815231138346148,28.616096730134924
0.48357660968900956,13.34542988757698,28.616096730134924
0.48357660968900956,13.875628636807813,28.616096730134924
0.48357660968900956,14.405827386038645,28.616096730134924
0.48357660968900956,14.936026135269477,28.616096730134924
0.48357660968900956,15.46622488450031,28.616096730134924
0.48357660968900956,15.996423633731144,28.616096730134924
0.8502592736076314,16.526622382961975,28.616096730134924
0.8502592736076314,17.05682113219281,28.616096730134924
0.8502592736076314,17.587019881423643,28.616096730134924
0.8502592736076314,18.117218630654474,28.616096730134924
0.8777899540538379,18.647417379885304,28.616096730134924
0.8777899540538379,19.17761612911614,28.616096730134924
0.8777899540538379,19.70781487834697,28.616096730134924
0.8777899540538379,20.238013627577804,28.616096730134924
1.0510709332992987,20.768212376808638,28.616096730134924
1.0510709332992987,21.29841112603947,28.616096730134924
1.0510709332992987,21.828609875270303,28.616096730134924
1.0510709332992987,22.358808624501133,28.616096730134924
1.0510709332992987,22.889007373731967,28.616096730134924
1.0510709332992987,23.419206122962798,28.616096730134924
1.0510709332992987,23.949404872193632,28.616096730134924
1.0510709332992987,24.479603621424463,28.616096730134924
1.0510709332992987,25.009802370655297,28.616096730134924
1.0510709332992987,25.540001119886128,28.616096730134924
1.0510709332992987,26.070199869116962,28.616096730134924
1.0510709332992987,26.600398618347793,28.616096730134924
1.0510709332992987,27.130597367578627,28.616096730134924
1.0510709332992987,27.660796116809458,28.616096730134924
1.0510709332992987,28.190994866040292,28.616096730134924
1.0510709332992987,28.721193615271126,28.616096730134924
1.0510709332992987,29.251392364501957,28.616096730134924
0.2488776440831619,3.271653652191162,29.32244857476682
0.2488776440831619,3.8018524014219945,29.32244857476682
0.2488776440831619,4.332051150652827,29.32244857476682
0.2488776440831619,4.862249899883659,29.32244857476682
0.2488776440831619,5.392448649114492,29.32244857476682
0.2488776440831619,5.922647398345324,29.32244857476682
0.2488776440831619,6.452846147576158,29.32244857476682
0.2604725262677699,6.98304489680699,29.32244857476682
0.3574431009556581,7.5132436460378225,29.32244857476682
0.3574431009556581,8.043442395268656,29.32244857476682
0.3574431009556581,8.573641144499486,29.32244857476682
0.3574431009556581,9.10383989373032,29.32244857476682
0.48357660968900956,9.634038642961153,29.32244857476682
0.48357660968900956,10.164237392191986,29.32244857476682
0.48357660968900956,10.694436141422818,29.32244857476682
0.48357660968900956,11.22463489065365,29.32244857476682
0.48357660968900956,11.754833639884483,29.32244857476682
0.48357660968900956,12.285032389115315,29.32244857476682
0.48357660968900956,12.815231138346148,29.32244857476682
0.48357660968900956,13.34542988757698,29.32244857476682
0.48357660968900956,13.875628636807813,29.32244857476682
0.48357660968900956,14.405827386038645,29.32244857476682
0.48357660968900956,14.936026135269477,29.32244857476682
0.48357660968900956,15.46622488450031,29.32244857476682
0.48357660968900956,15.996423633731144,29.32244857476682
0.8502592736076314,16.526622382961975,29.32244857476682
0.8502592736076314,17.05682113219281,29.32244857476682
0.8502592736076314,17.587019881423643,29.32244857476682
0.8502592736076314,18.117218630654474,29.32244857476682
0.8777899540538379,18.647417379885304,29.32244857476682
0.8777899540538379,19.17761612911614,29.32244857476682
0.8777899540538379,19.70781487834697,29.32244857476682
0.8777899540538379,20.238013627577804,29.32244857476682
1.0510709332992987,20.768212376808638,29.32244857476682
1.0510709332992987,21.29841112603947,29.32244857476682
1.0510709332992987,21.828609875270303,29.32244857476682
1.0510709332992987,22.358808624501133,29.32244857476682
1.0510709332992987,22.889007373731967,29.32244857476682
1.0510709332992987,23.419206122962798,29.32244857476682
1.0510709332992987,23.949404872193632,29.32244857476682
1.0510709332992987,24.479603621424463,29.32244857476682
1.0510709332992987,25.009802370655297,29.32244857476682
1.0510709332992987,25.540001119886128,29.32244857476682
1.0510709332992987,26.070199869116962,29.32244857476682
1.0510709332992987,26.600398618347793,29.32244857476682
1.0510709332992987,27.130597367578627,29.32244857476682
1.0510709332992987,27.660796116809458,29.32244857476682
1.0510709332992987,28.190994866040292,29.32244857476682
1.0510709332992987,28.721193615271126,29.32244857476682
1.0510709332992987,29.251392364501957,29.32244857476682
0.26392707668260373,3.271653652191162,30.028800419398717
0.26392707668260373,3.8018524014219945,30.028800419398717
0.26392707668260373,4.332051150652827,30.028800419398717
0.26392707668260373,4.862249899883659,30.028800419398717
0.26392707668260373,5.392448649114492,30.028800419398717
0.26392707668260373,5.922647398345324,30.028800419398717
0.26392707668260373,6.452846147576158,30.028800419398717
0.2762230921432781,6.98304489680699,30.028800419398717
0.3790574001257763,7.5132436460378225,30.028800419398717
0.3790574001257763,8.043442395268656,30.028800419398717
0.3790574001257763,8.573641144499486,30.028800419398717
0.3790574001257763,9.10383989373032,30.028800419398717
0.5192515083119622,9.634038642961153,30.028800419398717
0.5192515083119622,10.164237392191986,30.028800419398717
0.5192515083119622,10.694436141422818,30.028800419398717
0.5192515083119622,11.22463489065365,30.028800419398717
0.5192515083119622,11.754833639884483,30.028800419398717
0.5192515083119622,12.285032389115315,30.028800419398717
0.5192515083119622,12.815231138346148,30.028800419398717
0.5192515083119622,13.34542988757698,30.028800419398717
0.5192515083119622,13.875628636807813,30.028800419398717
0.5192515083119622,14.405827386038645,30.028800419398717
0.5192515083119622,14.936026135269477,30.028800419398717
0.5192515083119622,15.46622488450031,30.028800419398717
0.5192515083119622,15.996423633731144,30.028800419398717
0.9788244201230945,16.526622382961975,30.028800419398717
0.9788244201230945,17.05682113219281,30.028800419398717
0.9788244201230945,17.587019881423643,30.028800419398717
0.9788244201230945,18.117218630654474,30.028800419398717
1.0483320215309813,18.647417379885304,30.028800419398717
1.0483320215309813,19.17761612911614,30.028800419398717
1.0483320215309813,19.70781487834697,30.028800419398717
1.0483320215309813,20.238013627577804,30.028800419398717
1.697498214428862,20.768212376808638,30.028800419398717
1.697498214428862,21.29841112603947,30.028800419398717
1.697498214428862,21.828609875270303,30.028800419398717
1.697498214428862,22.358808624501133,30.028800419398717
1.697498214428862,22.889007373731967,30.028800419398717
1.697498214428862,23.419206122962798,30.028800419398717
1.697498214428862,23.949404872193632,30.028800419398717
1.697498214428862,24.479603621424463,30.028800419398717
1.697498214428862,25.009802370655297,30.028800419398717
1.697498214428862,25.540001119886128,30.028800419398717
1.697498214428862,26.070199869116962,30.028800419398717
1.697498214428862,26.600398618347793,30.028800419398717
1.697498214428862,27.130597367578627,30.028800419398717
1.697498214428862,27.660796116809458,30.028800419398717
1.697498214428862,28.190994866040292,30.028800419398717
1.697498214428862,28.721193615271126,30.028800419398717
1.697498214428862,29.251392364501957,30.028800419398717
0.26392707668260373,3.271653652191162,30.73515226403061
0.26392707668260373,3.8018524014219945,30.73515226403061
0.26392707668260373,4.332051150652827,30.73515226403061
0.26392707668260373,4.862249899883659,30.73515226403061
0.26392707668260373,5.392448649114492,30.73515226403061
0.26392707668260373,5.922647398345324,30.73515226403061
0.26392707668260373,6.452846147576158,30.73515226403061
0.2762230921432781,6.98304489680699,30.73515226403061
0.3790574001257763,7.5132436460378225,30.73515226403061
0.3790574001257763,8.043442395268656,30.73515226403061
0.3790574001257763,8.573641144499486,30.73515226403061
0.3790574001257763,9.10383989373032,30.73515226403061
0.5192515083119622,9.634038642961153,30.73515226403061
0.5192515083119622,10.164237392191986,30.73515226403061
