Q,cumulative_landfalling_area,max_ocean_SLP_gradient
13.28799731724075,6737247.183673469,6.926302272560202
13.28799731724075,6886960.3877551025,6.926302272560202
13.28799731724075,7036673.591836736,6.926302272560202
13.28799731724075,7186386.795918368,6.926302272560202
13.28799731724075,7336100,6.926302272560202
10.967328513213243,153,7.15130048019764
11.55167698137987,149866.20408163266,7.15130048019764
11.55167698137987,299579.4081632653,7.15130048019764
13.290934528105648,449292.612244898,7.15130048019764
13.290934528105648,599005.8163265307,7.15130048019764
13.290934528105648,748719.0204081633,7.15130048019764
13.290934528105648,898432.224489796,7.15130048019764
13.290934528105648,1048145.4285714286,7.15130048019764
13.290934528105648,1197858.6326530613,7.15130048019764
13.290934528105648,1347571.836734694,7.15130048019764
13.290934528105648,1497285.0408163266,7.15130048019764
13.290934528105648,1646998.2448979593,7.15130048019764
13.290934528105648,1796711.448979592,7.15130048019764
13.290934528105648,1946424.6530612246,7.15130048019764
13.290934528105648,2096137.8571428573,7.15130048019764
13.290934528105648,2245851.06122449,7.15130048019764
13.290934528105648,2395564.2653061226,7.15130048019764
13.290934528105648,2545277.4693877553,7.15130048019764
13.290934528105648,2694990.673469388,7.15130048019764
13.290934528105648,2844703.8775510206,7.15130048019764
13.290934528105648,2994417.0816326533,7.15130048019764
13.290934528105648,3144130.285714286,7.15130048019764
13.290934528105648,3293843.4897959186,7.15130048019764
13.290934528105648,3443556.6938775512,7.15130048019764
13.290934528105648,3593269.897959184,7.15130048019764
13.28799731724075,3742983.1020408166,7.15130048019764
13.28799731724075,3892696.306122449,7.15130048019764
13.28799731724075,4042409.510204082,7.15130048019764
13.28799731724075,4192122.7142857146,7.15130048019764
13.28799731724075,4341835.918367347,7.15130048019764
13.28799731724075,4491549.12244898,7.15130048019764
13.28799731724075,4641262.326530613,7.15130048019764
13.28799731724075,4790975.530612245,7.15130048019764
13.28799731724075,4940688.734693877,7.15130048019764
13.28799731724075,5090401.9387755105,7.15130048019764
13.28799731724075,5240115.142857144,7.15130048019764
13.28799731724075,5389828.346938776,7.15130048019764
13.28799731724075,5539541.551020408,7.15130048019764
13.28799731724075,5689254.755102041,7.15130048019764
13.28799731724075,5838967.959183674,7.15130048019764
13.28799731724075,5988681.1632653065,7.15130048019764
13.28799731724075,6138394.367346939,7.15130048019764
13.28799731724075,6288107.571428572,7.15130048019764
13.28799731724075,6437820.775510205,7.15130048019764
13.28799731724075,6587533.979591837,7.15130048019764
13.28799731724075,6737247.183673469,7.15130048019764
13.28799731724075,6886960.3877551025,7.15130048019764
13.28799731724075,7036673.591836736,7.15130048019764
13.28799731724075,7186386.795918368,7.15130048019764
13.28799731724075,7336100,7.15130048019764
10.967328513213243,153,7.376298687835079
11.55167698137987,149866.20408163266,7.376298687835079
11.55167698137987,299579.4081632653,7.376298687835079
13.290934528105648,449292.612244898,7.376298687835079
13.290934528105648,599005.8163265307,7.376298687835079
13.290934528105648,748719.0204081633,7.376298687835079
13.290934528105648,898432.224489796,7.376298687835079
13.290934528105648,1048145.4285714286,7.376298687835079
13.290934528105648,1197858.6326530613,7.376298687835079
13.290934528105648,1347571.836734694,7.376298687835079
13.290934528105648,1497285.0408163266,7.376298687835079
13.290934528105648,1646998.2448979593,7.376298687835079
13.290934528105648,1796711.448979592,7.376298687835079
13.290934528105648,1946424.6530612246,7.376298687835079
13.290934528105648,2096137.8571428573,7.376298687835079
13.290934528105648,2245851.06122449,7.376298687835079
13.290934528105648,2395564.2653061226,7.376298687835079
13.290934528105648,2545277.4693877553,7.376298687835079
13.290934528105648,2694990.673469388,7.376298687835079
13.290934528105648,2844703.8775510206,7.376298687835079
13.290934528105648,2994417.0816326533,7.376298687835079
13.290934528105648,3144130.285714286,7.376298687835079
13.290934528105648,3293843.4897959186,7.376298687835079
13.290934528105648,3443556.6938775512,7.376298687835079
13.290934528105648,3593269.897959184,7.376298687835079
13.28799731724075,3742983.1020408166,7.376298687835079
13.28799731724075,3892696.306122449,7.376298687835079
13.28799731724075,4042409.510204082,7.376298687835079
13.28799731724075,4192122.7142857146,7.376298687835079
13.28799731724075,4341835.918367347,7.376298687835079
13.28799731724075,4491549.12244898,7.376298687835079
13.28799731724075,4641262.326530613,7.376298687835079
13.28799731724075,4790975.530612245,7.376298687835079
13.28799731724075,4940688.734693877,7.376298687835079
13.28799731724075,5090401.9387755105,7.376298687835079
13.28799731724075,5240115.142857144,7.376298687835079
13.28799731724075,5389828.346938776,7.376298687835079
13.28799731724075,5539541.551020408,7.376298687835079
13.28799731724075,5689254.755102041,7.376298687835079
13.28799731724075,5838967.959183674,7.376298687835079
13.28799731724075,5988681.1632653065,7.376298687835079
13.28799731724075,6138394.367346939,7.376298687835079
13.28799731724075,6288107.571428572,7.376298687835079
13.28799731724075,6437820.775510205,7.376298687835079
13.28799731724075,6587533.979591837,7.376298687835079
13.28799731724075,6737247.183673469,7.376298687835079
13.28799731724075,6886960.3877551025,7.376298687835079
13.28799731724075,7036673.591836736,7.376298687835079
13.28799731724075,7186386.795918368,7.376298687835079
13.28799731724075,7336100,7.376298687835079
10.967328513213243,153,7.601296895472518
11.55167698137987,149866.20408163266,7.601296895472518
11.55167698137987,299579.4081632653,7.601296895472518
13.290934528105648,449292.612244898,7.601296895472518
13.290934528105648,599005.8163265307,7.601296895472518
13.290934528105648,748719.0204081633,7.601296895472518
13.290934528105648,898432.224489796,7.601296895472518
13.290934528105648,1048145.4285714286,7.601296895472518
13.290934528105648,1197858.6326530613,7.601296895472518
13.290934528105648,1347571.836734694,7.601296895472518
13.290934528105648,1497285.0408163266,7.601296895472518
13.290934528105648,1646998.2448979593,7.601296895472518
13.290934528105648,1796711.448979592,7.601296895472518
13.290934528105648,1946424.6530612246,7.601296895472518
13.290934528105648,2096137.8571428573,7.601296895472518
13.290934528105648,2245851.06122449,7.601296895472518
13.290934528105648,2395564.2653061226,7.601296895472518
13.290934528105648,2545277.4693877553,7.601296895472518
13.290934528105648,2694990.673469388,7.601296895472518
13.290934528105648,2844703.8775510206,7.601296895472518
13.290934528105648,2994417.0816326533,7.601296895472518
13.290934528105648,3144130.285714286,7.601296895472518
13.290934528105648,3293843.4897959186,7.601296895472518
13.290934528105648,3443556.6938775512,7.601296895472518
13.290934528105648,3593269.897959184,7.601296895472518
13.28799731724075,3742983.1020408166,7.601296895472518
13.28799731724075,3892696.306122449,7.601296895472518
13.28799731724075,4042409.510204082,7.601296895472518
13.28799731724075,4192122.7142857146,7.601296895472518
13.28799731724075,4341835.918367347,7.601296895472518
13.28799731724075,4491549.12244898,7.601296895472518
13.28799731724075,4641262.326530613,7.601296895472518
13.28799731724075,4790975.530612245,7.601296895472518
13.28799731724075,4940688.734693877,7.601296895472518
13.28799731724075,5090401.9387755105,7.601296895472518
13.28799731724075,5240115.142857144,7.601296895472518
13.28799731724075,5389828.346938776,7.601296895472518
13.28799731724075,5539541.551020408,7.601296895472518
13.28799731724075,5689254.755102041,7.601296895472518
13.28799731724075,5838967.959183674,7.601296895472518
13.28799731724075,5988681.1632653065,7.601296895472518
13.28799731724075,6138394.367346939,7.601296895472518
13.28799731724075,6288107.571428572,7.601296895472518
13.28799731724075,6437820.775510205,7.601296895472518
13.28799731724075,6587533.979591837,7.601296895472518
13.28799731724075,6737247.183673469,7.601296895472518
13.28799731724075,6886960.3877551025,7.601296895472518
13.28799731724075,7036673.591836736,7.601296895472518
13.28799731724075,7186386.795918368,7.601296895472518
13.28799731724075,7336100,7.601296895472518
10.967328513213243,153,7.826295103109956
11.55167698137987,149866.20408163266,7.826295103109956
11.55167698137987,299579.4081632653,7.826295103109956
13.290934528105648,449292.612244898,7.826295103109956
13.290934528105648,599005.8163265307,7.826295103109956
13.290934528105648,748719.0204081633,7.826295103109956
13.290934528105648,898432.224489796,7.826295103109956
13.290934528105648,1048145.4285714286,7.826295103109956
13.290934528105648,1197858.6326530613,7.826295103109956
13.290934528105648,1347571.836734694,7.826295103109956
13.290934528105648,1497285.0408163266,7.826295103109956
13.290934528105648,1646998.2448979593,7.826295103109956
13.290934528105648,1796711.448979592,7.826295103109956
13.290934528105648,1946424.6530612246,7.826295103109956
13.290934528105648,2096137.8571428573,7.826295103109956
13.290934528105648,2245851.06122449,7.826295103109956
13.290934528105648,2395564.2653061226,7.826295103109956
13.290934528105648,2545277.4693877553,7.826295103109956
13.290934528105648,2694990.673469388,7.826295103109956
13.290934528105648,2844703.8775510206,7.826295103109956
13.290934528105648,2994417.0816326533,7.826295103109956
13.290934528105648,3144130.285714286,7.826295103109956
13.290934528105648,3293843.4897959186,7.826295103109956
13.290934528105648,3443556.6938775512,7.826295103109956
13.290934528105648,3593269.897959184,7.826295103109956
13.28799731724075,3742983.1020408166,7.826295103109956
13.28799731724075,3892696.306122449,7.826295103109956
13.28799731724075,4042409.510204082,7.826295103109956
13.28799731724075,4192122.7142857146,7.826295103109956
13.28799731724075,4341835.918367347,7.826295103109956
13.28799731724075,4491549.12244898,7.826295103109956
13.28799731724075,4641262.326530613,7.826295103109956
13.28799731724075,4790975.530612245,7.826295103109956
13.28799731724075,4940688.734693877,7.826295103109956
13.28799731724075,5090401.9387755105,7.826295103109956
13.28799731724075,5240115.142857144,7.826295103109956
13.28799731724075,5389828.346938776,7.826295103109956
13.28799731724075,5539541.551020408,7.826295103109956
13.28799731724075,5689254.755102041,7.826295103109956
13.28799731724075,5838967.959183674,7.826295103109956
13.28799731724075,5988681.1632653065,7.826295103109956
13.28799731724075,6138394.367346939,7.826295103109956
13.28799731724075,6288107.571428572,7.826295103109956
13.28799731724075,6437820.775510205,7.826295103109956
13.28799731724075,6587533.979591837,7.826295103109956
13.28799731724075,6737247.183673469,7.826295103109956
13.28799731724075,6886960.3877551025,7.826295103109956
13.28799731724075,7036673.591836736,7.826295103109956
13.28799731724075,7186386.795918368,7.826295103109956
13.28799731724075,7336100,7.826295103109956
10.964991212706135,153,8.051293310747395
11.549215157682092,149866.20408163266,8.051293310747395
11.549215157682092,299579.4081632653,8.051293310747395
13.288065313128085,449292.612244898,8.051293310747395
13.288065313128085,599005.8163265307,8.051293310747395
13.288065313128085,748719.0204081633,8.051293310747395
13.288065313128085,898432.224489796,8.051293310747395
13.288065313128085,1048145.4285714286,8.051293310747395
13.288065313128085,1197858.6326530613,8.051293310747395
13.288065313128085,1347571.836734694,8.051293310747395
13.288065313128085,1497285.0408163266,8.051293310747395
13.288065313128085,1646998.2448979593,8.051293310747395
13.288065313128085,1796711.448979592,8.051293310747395
13.288065313128085,1946424.6530612246,8.051293310747395
13.288065313128085,2096137.8571428573,8.051293310747395
13.288065313128085,2245851.06122449,8.051293310747395
13.288065313128085,2395564.2653061226,8.051293310747395
13.288065313128085,2545277.4693877553,8.051293310747395
13.288065313128085,2694990.673469388,8.051293310747395
13.288065313128085,2844703.8775510206,8.051293310747395
13.288065313128085,2994417.0816326533,8.051293310747395
13.288065313128085,3144130.285714286,8.051293310747395
13.288065313128085,3293843.4897959186,8.051293310747395
13.288065313128085,3443556.6938775512,8.051293310747395
13.288065313128085,3593269.897959184,8.051293310747395
13.28799731724075,3742983.1020408166,8.051293310747395
13.28799731724075,3892696.306122449,8.051293310747395
13.28799731724075,4042409.510204082,8.051293310747395
13.28799731724075,4192122.7142857146,8.051293310747395
13.28799731724075,4341835.918367347,8.051293310747395
13.28799731724075,4491549.12244898,8.051293310747395
13.28799731724075,4641262.326530613,8.051293310747395
13.28799731724075,4790975.530612245,8.051293310747395
13.28799731724075,4940688.734693877,8.051293310747395
13.28799731724075,5090401.9387755105,8.051293310747395
13.28799731724075,5240115.142857144,8.051293310747395
13.28799731724075,5389828.346938776,8.051293310747395
13.28799731724075,5539541.551020408,8.051293310747395
13.28799731724075,5689254.755102041,8.051293310747395
13.28799731724075,5838967.959183674,8.051293310747395
13.28799731724075,5988681.1632653065,8.051293310747395
13.28799731724075,6138394.367346939,8.051293310747395
13.28799731724075,6288107.571428572,8.051293310747395
13.28799731724075,6437820.775510205,8.051293310747395
13.28799731724075,6587533.979591837,8.051293310747395
13.28799731724075,6737247.183673469,8.051293310747395
13.28799731724075,6886960.3877551025,8.051293310747395
13.28799731724075,7036673.591836736,8.051293310747395
13.28799731724075,7186386.795918368,8.051293310747395
13.28799731724075,7336100,8.051293310747395
10.964991212706135,153,8.276291518384834
11.549215157682092,149866.20408163266,8.276291518384834
11.549215157682092,299579.4081632653,8.276291518384834
13.288065313128085,449292.612244898,8.276291518384834
13.288065313128085,599005.8163265307,8.276291518384834
13.288065313128085,748719.0204081633,8.276291518384834
13.288065313128085,898432.224489796,8.276291518384834
13.288065313128085,1048145.4285714286,8.276291518384834
13.288065313128085,1197858.6326530613,8.276291518384834
13.288065313128085,1347571.836734694,8.276291518384834
13.288065313128085,1497285.0408163266,8.276291518384834
13.288065313128085,1646998.2448979593,8.276291518384834
13.288065313128085,1796711.448979592,8.276291518384834
13.288065313128085,1946424.6530612246,8.276291518384834
13.288065313128085,2096137.8571428573,8.276291518384834
13.288065313128085,2245851.06122449,8.276291518384834
13.288065313128085,2395564.2653061226,8.276291518384834
13.288065313128085,2545277.4693877553,8.276291518384834
13.288065313128085,2694990.673469388,8.276291518384834
13.288065313128085,2844703.8775510206,8.276291518384834
13.288065313128085,2994417.0816326533,8.276291518384834
13.288065313128085,3144130.285714286,8.276291518384834
13.288065313128085,3293843.4897959186,8.276291518384834
13.288065313128085,3443556.6938775512,8.276291518384834
13.288065313128085,3593269.897959184,8.276291518384834
13.28799731724075,3742983.1020408166,8.276291518384834
13.28799731724075,3892696.306122449,8.276291518384834
13.28799731724075,4042409.510204082,8.276291518384834
13.28799731724075,4192122.7142857146,8.276291518384834
13.28799731724075,4341835.918367347,8.276291518384834
13.28799731724075,4491549.12244898,8.276291518384834
13.28799731724075,4641262.326530613,8.276291518384834
13.28799731724075,4790975.530612245,8.276291518384834
13.28799731724075,4940688.734693877,8.276291518384834
13.28799731724075,5090401.9387755105,8.276291518384834
13.28799731724075,5240115.142857144,8.276291518384834
13.28799731724075,5389828.346938776,8.276291518384834
13.28799731724075,5539541.551020408,8.276291518384834
13.28799731724075,5689254.755102041,8.276291518384834
13.28799731724075,5838967.959183674,8.276291518384834
13.28799731724075,5988681.1632653065,8.276291518384834
13.28799731724075,6138394.367346939,8.276291518384834
13.28799731724075,6288107.571428572,8.276291518384834
13.28799731724075,6437820.775510205,8.276291518384834
13.28799731724075,6587533.979591837,8.276291518384834
13.28799731724075,6737247.183673469,8.276291518384834
13.28799731724075,6886960.3877551025,8.276291518384834
13.28799731724075,7036673.591836736,8.276291518384834
13.28799731724075,7186386.795918368,8.276291518384834
13.28799731724075,7336100,8.276291518384834
10.960841001071714,153,8.501289726022272
11.544841864962715,149866.20408163266,8.501289726022272
11.544841864962715,299579.4081632653,8.501289726022272
13.283013549498444,449292.612244898,8.501289726022272
13.283013549498444,599005.8163265307,8.501289726022272
13.283013549498444,748719.0204081633,8.501289726022272
13.283013549498444,898432.224489796,8.501289726022272
13.283013549498444,1048145.4285714286,8.501289726022272
13.283013549498444,1197858.6326530613,8.501289726022272
13.283013549498444,1347571.836734694,8.501289726022272
13.283013549498444,1497285.0408163266,8.501289726022272
13.283013549498444,1646998.2448979593,8.501289726022272
13.283013549498444,1796711.448979592,8.501289726022272
13.283013549498444,1946424.6530612246,8.501289726022272
13.283013549498444,2096137.8571428573,8.501289726022272
13.283013549498444,2245851.06122449,8.501289726022272
13.283013549498444,2395564.2653061226,8.501289726022272
13.283013549498444,2545277.4693877553,8.501289726022272
13.283013549498444,2694990.673469388,8.501289726022272
13.283013549498444,2844703.8775510206,8.501289726022272
13.283013549498444,2994417.0816326533,8.501289726022272
13.283013549498444,3144130.285714286,8.501289726022272
13.283013549498444,3293843.4897959186,8.501289726022272
13.283013549498444,3443556.6938775512,8.501289726022272
13.283013549498444,3593269.897959184,8.501289726022272
13.282948986225321,3742983.1020408166,8.501289726022272
13.282948986225321,3892696.306122449,8.501289726022272
13.282948986225321,4042409.510204082,8.501289726022272
13.282948986225321,4192122.7142857146,8.501289726022272
13.282948986225321,4341835.918367347,8.501289726022272
13.282948986225321,4491549.12244898,8.501289726022272
13.282948986225321,4641262.326530613,8.501289726022272
13.282948986225321,4790975.530612245,8.501289726022272
13.282948986225321,4940688.734693877,8.501289726022272
13.282948986225321,5090401.9387755105,8.501289726022272
13.282948986225321,5240115.142857144,8.501289726022272
13.282948986225321,5389828.346938776,8.501289726022272
13.282948986225321,5539541.551020408,8.501289726022272
13.282948986225321,5689254.755102041,8.501289726022272
13.282948986225321,5838967.959183674,8.501289726022272
13.282948986225321,5988681.1632653065,8.501289726022272
13.282948986225321,6138394.367346939,8.501289726022272
13.282948986225321,6288107.571428572,8.501289726022272
13.282948986225321,6437820.775510205,8.501289726022272
13.282948986225321,6587533.979591837,8.501289726022272
13.282948986225321,6737247.183673469,8.501289726022272
13.282948986225321,6886960.3877551025,8.501289726022272
13.282948986225321,7036673.591836736,8.501289726022272
13.282948986225321,7186386.795918368,8.501289726022272
13.282948986225321,7336100,8.501289726022272
10.960841001071714,153,8.726287933659712
11.544841864962715,149866.20408163266,8.726287933659712
11.544841864962715,299579.4081632653,8.726287933659712
13.283013549498444,449292.612244898,8.726287933659712
13.283013549498444,599005.8163265307,8.726287933659712
13.283013549498444,748719.0204081633,8.726287933659712
13.283013549498444,898432.224489796,8.726287933659712
13.283013549498444,1048145.4285714286,8.726287933659712
13.283013549498444,1197858.6326530613,8.726287933659712
13.283013549498444,1347571.836734694,8.726287933659712
13.283013549498444,1497285.0408163266,8.726287933659712
13.283013549498444,1646998.2448979593,8.726287933659712
13.283013549498444,1796711.448979592,8.726287933659712
13.283013549498444,1946424.6530612246,8.726287933659712
13.283013549498444,2096137.8571428573,8.726287933659712
13.283013549498444,2245851.06122449,8.726287933659712
13.283013549498444,2395564.2653061226,8.726287933659712
13.283013549498444,2545277.4693877553,8.726287933659712
13.283013549498444,2694990.673469388,8.726287933659712
13.283013549498444,2844703.8775510206,8.726287933659712
13.283013549498444,2994417.0816326533,8.726287933659712
13.283013549498444,3144130.285714286,8.726287933659712
13.283013549498444,3293843.4897959186,8.726287933659712
13.283013549498444,3443556.6938775512,8.726287933659712
13.283013549498444,3593269.897959184,8.726287933659712
13.282948986225321,3742983.1020408166,8.726287933659712
13.282948986225321,3892696.306122449,8.726287933659712
13.282948986225321,4042409.510204082,8.726287933659712
13.282948986225321,4192122.7142857146,8.726287933659712
13.282948986225321,4341835.918367347,8.726287933659712
13.282948986225321,4491549.12244898,8.726287933659712
13.282948986225321,4641262.326530613,8.726287933659712
13.282948986225321,4790975.530612245,8.726287933659712
13.282948986225321,4940688.734693877,8.726287933659712
13.282948986225321,5090401.9387755105,8.726287933659712
13.282948986225321,5240115.142857144,8.726287933659712
13.282948986225321,5389828.346938776,8.726287933659712
13.282948986225321,5539541.551020408,8.726287933659712
13.282948986225321,5689254.755102041,8.726287933659712
13.282948986225321,5838967.959183674,8.726287933659712
13.282948986225321,5988681.1632653065,8.726287933659712
13.282948986225321,6138394.367346939,8.726287933659712
13.282948986225321,6288107.571428572,8.726287933659712
13.282948986225321,6437820.775510205,8.726287933659712
13.282948986225321,6587533.979591837,8.726287933659712
13.282948986225321,6737247.183673469,8.726287933659712
13.282948986225321,6886960.3877551025,8.726287933659712
13.282948986225321,7036673.591836736,8.726287933659712
13.282948986225321,7186386.795918368,8.726287933659712
13.282948986225321,7336100,8.726287933659712
8.322762813264303,153,8.95128614129715
8.322792152779146,149866.20408163266,8.95128614129715
8.322792152779146,299579.4081632653,8.95128614129715
9.58919448764308,449292.612244898,8.95128614129715
9.58919448764308,599005.8163265307,8.95128614129715
9.58919448764308,748719.0204081633,8.95128614129715
9.58919448764308,898432.224489796,8.95128614129715
9.58919448764308,1048145.4285714286,8.95128614129715
9.58919448764308,1197858.6326530613,8.95128614129715
9.58919448764308,1347571.836734694,8.95128614129715
9.58919448764308,1497285.0408163266,8.95128614129715
9.58919448764308,1646998.2448979593,8.95128614129715
9.58919448764308,1796711.448979592,8.95128614129715
9.58919448764308,1946424.6530612246,8.95128614129715
9.58919448764308,2096137.8571428573,8.95128614129715
9.58919448764308,2245851.06122449,8.95128614129715
9.58919448764308,2395564.2653061226,8.95128614129715
9.58919448764308,2545277.4693877553,8.95128614129715
9.58919448764308,2694990.673469388,8.95128614129715
9.58919448764308,2844703.8775510206,8.95128614129715
9.58919448764308,2994417.0816326533,8.95128614129715
9.58919448764308,3144130.285714286,8.95128614129715
9.58919448764308,3293843.4897959186,8.95128614129715
9.58919448764308,3443556.6938775512,8.95128614129715
9.58919448764308,3593269.897959184,8.95128614129715
9.589147526526045,3742983.1020408166,8.95128614129715
9.589147526526045,3892696.306122449,8.95128614129715
9.589147526526045,4042409.510204082,8.95128614129715
9.589147526526045,4192122.7142857146,8.95128614129715
9.589147526526045,4341835.918367347,8.95128614129715
9.589147526526045,4491549.12244898,8.95128614129715
9.589147526526045,4641262.326530613,8.95128614129715
9.589147526526045,4790975.530612245,8.95128614129715
9.589147526526045,4940688.734693877,8.95128614129715
9.589147526526045,5090401.9387755105,8.95128614129715
9.589147526526045,5240115.142857144,8.95128614129715
9.589147526526045,5389828.346938776,8.95128614129715
9.589147526526045,5539541.551020408,8.95128614129715
9.589147526526045,5689254.755102041,8.95128614129715
9.589147526526045,5838967.959183674,8.95128614129715
9.589147526526045,5988681.1632653065,8.95128614129715
9.589147526526045,6138394.367346939,8.95128614129715
9.589147526526045,6288107.571428572,8.95128614129715
9.589147526526045,6437820.775510205,8.95128614129715
9.589147526526045,6587533.979591837,8.95128614129715
9.589147526526045,6737247.183673469,8.95128614129715
9.589147526526045,6886960.3877551025,8.95128614129715
9.589147526526045,7036673.591836736,8.95128614129715
9.589147526526045,7186386.795918368,8.95128614129715
9.589147526526045,7336100,8.95128614129715
8.322762813264303,153,9.176284348934589
8.322792152779146,149866.20408163266,9.176284348934589
8.322792152779146,299579.4081632653,9.176284348934589
9.58919448764308,449292.612244898,9.176284348934589
9.58919448764308,599005.8163265307,9.176284348934589
9.58919448764308,748719.0204081633,9.176284348934589
9.58919448764308,898432.224489796,9.176284348934589
9.58919448764308,1048145.4285714286,9.176284348934589
9.58919448764308,1197858.6326530613,9.176284348934589
9.58919448764308,1347571.836734694,9.176284348934589
9.58919448764308,1497285.0408163266,9.176284348934589
9.58919448764308,1646998.2448979593,9.176284348934589
9.58919448764308,1796711.448979592,9.176284348934589
9.58919448764308,1946424.6530612246,9.176284348934589
9.58919448764308,2096137.8571428573,9.176284348934589
9.58919448764308,2245851.06122449,9.176284348934589
9.58919448764308,2395564.2653061226,9.176284348934589
9.58919448764308,2545277.4693877553,9.176284348934589
9.58919448764308,2694990.673469388,9.176284348934589
9.58919448764308,2844703.8775510206,9.176284348934589
9.58919448764308,2994417.0816326533,9.176284348934589
9.58919448764308,3144130.285714286,9.176284348934589
9.58919448764308,3293843.4897959186,9.176284348934589
9.58919448764308,3443556.6938775512,9.176284348934589
9.58919448764308,3593269.897959184,9.176284348934589
9.589147526526045,3742983.1020408166,9.176284348934589
9.589147526526045,3892696.306122449,9.176284348934589
9.589147526526045,4042409.510204082,9.176284348934589
9.589147526526045,4192122.7142857146,9.176284348934589
9.589147526526045,4341835.918367347,9.176284348934589
9.589147526526045,4491549.12244898,9.176284348934589
9.589147526526045,4641262.326530613,9.176284348934589
9.589147526526045,4790975.530612245,9.176284348934589
9.589147526526045,4940688.734693877,9.176284348934589
9.589147526526045,5090401.9387755105,9.176284348934589
9.589147526526045,5240115.142857144,9.176284348934589
9.589147526526045,5389828.346938776,9.176284348934589
9.589147526526045,5539541.551020408,9.176284348934589
9.589147526526045,5689254.755102041,9.176284348934589
9.589147526526045,5838967.959183674,9.176284348934589
9.589147526526045,5988681.1632653065,9.176284348934589
9.589147526526045,6138394.367346939,9.176284348934589
9.589147526526045,6288107.571428572,9.176284348934589
9.589147526526045,6437820.775510205,9.176284348934589
9.589147526526045,6587533.979591837,9.176284348934589
9.589147526526045,6737247.183673469,9.176284348934589
9.589147526526045,6886960.3877551025,9.176284348934589
9.589147526526045,7036673.591836736,9.176284348934589
9.589147526526045,7186386.795918368,9.176284348934589
9.589147526526045,7336100,9.176284348934589
8.322762813264303,153,9.401282556572028
8.322792152779146,149866.20408163266,9.401282556572028
8.322792152779146,299579.4081632653,9.401282556572028
9.58919448764308,449292.612244898,9.401282556572028
9.58919448764308,599005.8163265307,9.401282556572028
9.58919448764308,748719.0204081633,9.401282556572028
9.58919448764308,898432.224489796,9.401282556572028
9.58919448764308,1048145.4285714286,9.401282556572028
9.58919448764308,1197858.6326530613,9.401282556572028
9.58919448764308,1347571.836734694,9.401282556572028
9.58919448764308,1497285.0408163266,9.401282556572028
9.58919448764308,1646998.2448979593,9.401282556572028
9.58919448764308,1796711.448979592,9.401282556572028
9.58919448764308,1946424.6530612246,9.401282556572028
9.58919448764308,2096137.8571428573,9.401282556572028
9.58919448764308,2245851.06122449,9.401282556572028
9.58919448764308,2395564.2653061226,9.401282556572028
9.58919448764308,2545277.4693877553,9.401282556572028
9.58919448764308,2694990.673469388,9.401282556572028
9.58919448764308,2844703.8775510206,9.401282556572028
9.58919448764308,2994417.0816326533,9.401282556572028
9.58919448764308,3144130.285714286,9.401282556572028
9.58919448764308,3293843.4897959186,9.401282556572028
9.58919448764308,3443556.6938775512,9.401282556572028
9.58919448764308,3593269.897959184,9.401282556572028
9.589147526526045,3742983.1020408166,9.401282556572028
9.589147526526045,3892696.306122449,9.401282556572028
9.589147526526045,4042409.510204082,9.401282556572028
9.589147526526045,4192122.7142857146,9.401282556572028
9.589147526526045,4341835.918367347,9.401282556572028
9.589147526526045,4491549.12244898,9.401282556572028
9.589147526526045,4641262.326530613,9.401282556572028
9.589147526526045,4790975.530612245,9.401282556572028
9.589147526526045,4940688.734693877,9.401282556572028
9.589147526526045,5090401.9387755105,9.401282556572028
9.589147526526045,5240115.142857144,9.401282556572028
9.589147526526045,5389828.346938776,9.401282556572028
9.589147526526045,5539541.551020408,9.401282556572028
9.589147526526045,5689254.755102041,9.401282556572028
9.589147526526045,5838967.959183674,9.401282556572028
9.589147526526045,5988681.1632653065,9.401282556572028
9.589147526526045,6138394.367346939,9.401282556572028
9.589147526526045,6288107.571428572,9.401282556572028
9.589147526526045,6437820.775510205,9.401282556572028
9.589147526526045,6587533.979591837,9.401282556572028
9.589147526526045,6737247.183673469,9.401282556572028
9.589147526526045,6886960.3877551025,9.401282556572028
9.589147526526045,7036673.591836736,9.401282556572028
9.589147526526045,7186386.795918368,9.401282556572028
9.589147526526045,7336100,9.401282556572028
8.322762813264303,153,9.626280764209465
8.322792152779146,149866.20408163266,9.626280764209465
8.322792152779146,299579.4081632653,9.626280764209465
9.58919448764308,449292.612244898,9.626280764209465
9.58919448764308,599005.8163265307,9.626280764209465
9.58919448764308,748719.0204081633,9.626280764209465
9.58919448764308,898432.224489796,9.626280764209465
9.58919448764308,1048145.4285714286,9.626280764209465
9.58919448764308,1197858.6326530613,9.626280764209465
9.58919448764308,1347571.836734694,9.626280764209465
9.58919448764308,1497285.0408163266,9.626280764209465
9.58919448764308,1646998.2448979593,9.626280764209465
9.58919448764308,1796711.448979592,9.626280764209465
9.58919448764308,1946424.6530612246,9.626280764209465
9.58919448764308,2096137.8571428573,9.626280764209465
9.58919448764308,2245851.06122449,9.626280764209465
9.58919448764308,2395564.2653061226,9.626280764209465
9.58919448764308,2545277.4693877553,9.626280764209465
9.58919448764308,2694990.673469388,9.626280764209465
9.58919448764308,2844703.8775510206,9.626280764209465
9.58919448764308,2994417.0816326533,9.626280764209465
9.58919448764308,3144130.285714286,9.626280764209465
9.58919448764308,3293843.4897959186,9.626280764209465
9.58919448764308,3443556.6938775512,9.626280764209465
