Q,max_south_extent,max_landfalling_v850hPa
0.773313728088663,-68.3265306122449,30.028800419398717
0.773313728088663,-67.88775510204081,30.028800419398717
0.773313728088663,-67.44897959183673,30.028800419398717
0.773313728088663,-67.01020408163265,30.028800419398717
2677006316631352e7,-66.57142857142857,30.028800419398717
2677006316631352e7,-66.13265306122449,30.028800419398717
2677006316631352e7,-65.6938775510204,30.028800419398717
2677006316631352e7,-65.25510204081633,30.028800419398717
2677006316631352e7,-64.81632653061224,30.028800419398717
2677006316631352e7,-64.37755102040816,30.028800419398717
2677006316631352e7,-63.93877551020408,30.028800419398717
2677006316631352e7,-63.5,30.028800419398717
0.7857272462157651,-85,30.73515226403061
0.773313728088663,-84.56122448979592,30.73515226403061
0.773313728088663,-84.12244897959184,30.73515226403061
0.773313728088663,-83.68367346938776,30.73515226403061
0.773313728088663,-83.24489795918367,30.73515226403061
0.773313728088663,-82.8061224489796,30.73515226403061
0.773313728088663,-82.36734693877551,30.73515226403061
0.773313728088663,-81.92857142857143,30.73515226403061
0.773313728088663,-81.48979591836735,30.73515226403061
0.773313728088663,-81.05102040816327,30.73515226403061
0.773313728088663,-80.61224489795919,30.73515226403061
0.773313728088663,-80.1734693877551,30.73515226403061
0.773313728088663,-79.73469387755102,30.73515226403061
0.773313728088663,-79.29591836734694,30.73515226403061
0.773313728088663,-78.85714285714286,30.73515226403061
0.773313728088663,-78.41836734693878,30.73515226403061
0.773313728088663,-77.9795918367347,30.73515226403061
0.773313728088663,-77.54081632653062,30.73515226403061
0.773313728088663,-77.10204081632654,30.73515226403061
0.773313728088663,-76.66326530612245,30.73515226403061
0.773313728088663,-76.22448979591837,30.73515226403061
0.773313728088663,-75.78571428571429,30.73515226403061
0.773313728088663,-75.34693877551021,30.73515226403061
0.773313728088663,-74.90816326530611,30.73515226403061
0.773313728088663,-74.46938775510205,30.73515226403061
0.773313728088663,-74.03061224489795,30.73515226403061
0.773313728088663,-73.59183673469389,30.73515226403061
0.773313728088663,-73.15306122448979,30.73515226403061
0.773313728088663,-72.71428571428572,30.73515226403061
0.773313728088663,-72.27551020408163,30.73515226403061
0.773313728088663,-71.83673469387755,30.73515226403061
0.773313728088663,-71.39795918367346,30.73515226403061
0.773313728088663,-70.95918367346938,30.73515226403061
0.773313728088663,-70.5204081632653,30.73515226403061
0.773313728088663,-70.08163265306122,30.73515226403061
0.773313728088663,-69.64285714285714,30.73515226403061
0.773313728088663,-69.20408163265306,30.73515226403061
0.773313728088663,-68.76530612244898,30.73515226403061
0.773313728088663,-68.3265306122449,30.73515226403061
0.773313728088663,-67.88775510204081,30.73515226403061
0.773313728088663,-67.44897959183673,30.73515226403061
0.773313728088663,-67.01020408163265,30.73515226403061
2677006316631352e7,-66.57142857142857,30.73515226403061
2677006316631352e7,-66.13265306122449,30.73515226403061
2677006316631352e7,-65.6938775510204,30.73515226403061
2677006316631352e7,-65.25510204081633,30.73515226403061
2677006316631352e7,-64.81632653061224,30.73515226403061
2677006316631352e7,-64.37755102040816,30.73515226403061
2677006316631352e7,-63.93877551020408,30.73515226403061
2677006316631352e7,-63.5,30.73515226403061
0.7857272462157651,-85,31.441504108662507
0.773313728088663,-84.56122448979592,31.441504108662507
0.773313728088663,-84.12244897959184,31.441504108662507
0.773313728088663,-83.68367346938776,31.441504108662507
0.773313728088663,-83.24489795918367,31.441504108662507
0.773313728088663,-82.8061224489796,31.441504108662507
0.773313728088663,-82.36734693877551,31.441504108662507
0.773313728088663,-81.92857142857143,31.441504108662507
0.773313728088663,-81.48979591836735,31.441504108662507
0.773313728088663,-81.05102040816327,31.441504108662507
0.773313728088663,-80.61224489795919,31.441504108662507
0.773313728088663,-80.1734693877551,31.441504108662507
0.773313728088663,-79.73469387755102,31.441504108662507
0.773313728088663,-79.29591836734694,31.441504108662507
0.773313728088663,-78.85714285714286,31.441504108662507
0.773313728088663,-78.41836734693878,31.441504108662507
0.773313728088663,-77.9795918367347,31.441504108662507
0.773313728088663,-77.54081632653062,31.441504108662507
0.773313728088663,-77.10204081632654,31.441504108662507
0.773313728088663,-76.66326530612245,31.441504108662507
0.773313728088663,-76.22448979591837,31.441504108662507
0.773313728088663,-75.78571428571429,31.441504108662507
0.773313728088663,-75.34693877551021,31.441504108662507
0.773313728088663,-74.90816326530611,31.441504108662507
0.773313728088663,-74.46938775510205,31.441504108662507
0.773313728088663,-74.03061224489795,31.441504108662507
0.773313728088663,-73.59183673469389,31.441504108662507
0.773313728088663,-73.15306122448979,31.441504108662507
0.773313728088663,-72.71428571428572,31.441504108662507
0.773313728088663,-72.27551020408163,31.441504108662507
0.773313728088663,-71.83673469387755,31.441504108662507
0.773313728088663,-71.39795918367346,31.441504108662507
0.773313728088663,-70.95918367346938,31.441504108662507
0.773313728088663,-70.5204081632653,31.441504108662507
0.773313728088663,-70.08163265306122,31.441504108662507
0.773313728088663,-69.64285714285714,31.441504108662507
0.773313728088663,-69.20408163265306,31.441504108662507
0.773313728088663,-68.76530612244898,31.441504108662507
0.773313728088663,-68.3265306122449,31.441504108662507
0.773313728088663,-67.88775510204081,31.441504108662507
0.773313728088663,-67.44897959183673,31.441504108662507
0.773313728088663,-67.01020408163265,31.441504108662507
2677006316631352e7,-66.57142857142857,31.441504108662507
2677006316631352e7,-66.13265306122449,31.441504108662507
2677006316631352e7,-65.6938775510204,31.441504108662507
2677006316631352e7,-65.25510204081633,31.441504108662507
2677006316631352e7,-64.81632653061224,31.441504108662507
2677006316631352e7,-64.37755102040816,31.441504108662507
2677006316631352e7,-63.93877551020408,31.441504108662507
2677006316631352e7,-63.5,31.441504108662507
0.7857272462157651,-85,32.1478559532944
0.773313728088663,-84.56122448979592,32.1478559532944
0.773313728088663,-84.12244897959184,32.1478559532944
0.773313728088663,-83.68367346938776,32.1478559532944
0.773313728088663,-83.24489795918367,32.1478559532944
0.773313728088663,-82.8061224489796,32.1478559532944
0.773313728088663,-82.36734693877551,32.1478559532944
0.773313728088663,-81.92857142857143,32.1478559532944
0.773313728088663,-81.48979591836735,32.1478559532944
0.773313728088663,-81.05102040816327,32.1478559532944
0.773313728088663,-80.61224489795919,32.1478559532944
0.773313728088663,-80.1734693877551,32.1478559532944
0.773313728088663,-79.73469387755102,32.1478559532944
0.773313728088663,-79.29591836734694,32.1478559532944
0.773313728088663,-78.85714285714286,32.1478559532944
0.773313728088663,-78.41836734693878,32.1478559532944
0.773313728088663,-77.9795918367347,32.1478559532944
0.773313728088663,-77.54081632653062,32.1478559532944
0.773313728088663,-77.10204081632654,32.1478559532944
0.773313728088663,-76.66326530612245,32.1478559532944
0.773313728088663,-76.22448979591837,32.1478559532944
0.773313728088663,-75.78571428571429,32.1478559532944
0.773313728088663,-75.34693877551021,32.1478559532944
0.773313728088663,-74.90816326530611,32.1478559532944
0.773313728088663,-74.46938775510205,32.1478559532944
0.773313728088663,-74.03061224489795,32.1478559532944
0.773313728088663,-73.59183673469389,32.1478559532944
0.773313728088663,-73.15306122448979,32.1478559532944
0.773313728088663,-72.71428571428572,32.1478559532944
0.773313728088663,-72.27551020408163,32.1478559532944
0.773313728088663,-71.83673469387755,32.1478559532944
0.773313728088663,-71.39795918367346,32.1478559532944
0.773313728088663,-70.95918367346938,32.1478559532944
0.773313728088663,-70.5204081632653,32.1478559532944
0.773313728088663,-70.08163265306122,32.1478559532944
0.773313728088663,-69.64285714285714,32.1478559532944
0.773313728088663,-69.20408163265306,32.1478559532944
0.773313728088663,-68.76530612244898,32.1478559532944
0.773313728088663,-68.3265306122449,32.1478559532944
0.773313728088663,-67.88775510204081,32.1478559532944
0.773313728088663,-67.44897959183673,32.1478559532944
0.773313728088663,-67.01020408163265,32.1478559532944
2677006316631352e7,-66.57142857142857,32.1478559532944
2677006316631352e7,-66.13265306122449,32.1478559532944
2677006316631352e7,-65.6938775510204,32.1478559532944
2677006316631352e7,-65.25510204081633,32.1478559532944
2677006316631352e7,-64.81632653061224,32.1478559532944
2677006316631352e7,-64.37755102040816,32.1478559532944
2677006316631352e7,-63.93877551020408,32.1478559532944
2677006316631352e7,-63.5,32.1478559532944
0.7857272462157651,-85,32.8542077979263
0.773313728088663,-84.56122448979592,32.8542077979263
0.773313728088663,-84.12244897959184,32.8542077979263
0.773313728088663,-83.68367346938776,32.8542077979263
0.773313728088663,-83.24489795918367,32.8542077979263
0.773313728088663,-82.8061224489796,32.8542077979263
0.773313728088663,-82.36734693877551,32.8542077979263
0.773313728088663,-81.92857142857143,32.8542077979263
0.773313728088663,-81.48979591836735,32.8542077979263
0.773313728088663,-81.05102040816327,32.8542077979263
0.773313728088663,-80.61224489795919,32.8542077979263
0.773313728088663,-80.1734693877551,32.8542077979263
0.773313728088663,-79.73469387755102,32.8542077979263
0.773313728088663,-79.29591836734694,32.8542077979263
0.773313728088663,-78.85714285714286,32.8542077979263
0.773313728088663,-78.41836734693878,32.8542077979263
0.773313728088663,-77.9795918367347,32.8542077979263
0.773313728088663,-77.54081632653062,32.8542077979263
0.773313728088663,-77.10204081632654,32.8542077979263
0.773313728088663,-76.66326530612245,32.8542077979263
0.773313728088663,-76.22448979591837,32.8542077979263
0.773313728088663,-75.78571428571429,32.8542077979263
0.773313728088663,-75.34693877551021,32.8542077979263
0.773313728088663,-74.90816326530611,32.8542077979263
0.773313728088663,-74.46938775510205,32.8542077979263
0.773313728088663,-74.03061224489795,32.8542077979263
0.773313728088663,-73.59183673469389,32.8542077979263
0.773313728088663,-73.15306122448979,32.8542077979263
0.773313728088663,-72.71428571428572,32.8542077979263
0.773313728088663,-72.27551020408163,32.8542077979263
0.773313728088663,-71.83673469387755,32.8542077979263
0.773313728088663,-71.39795918367346,32.8542077979263
0.773313728088663,-70.95918367346938,32.8542077979263
0.773313728088663,-70.5204081632653,32.8542077979263
0.773313728088663,-70.08163265306122,32.8542077979263
0.773313728088663,-69.64285714285714,32.8542077979263
0.773313728088663,-69.20408163265306,32.8542077979263
0.773313728088663,-68.76530612244898,32.8542077979263
0.773313728088663,-68.3265306122449,32.8542077979263
0.773313728088663,-67.88775510204081,32.8542077979263
0.773313728088663,-67.44897959183673,32.8542077979263
0.773313728088663,-67.01020408163265,32.8542077979263
2677006316631352e7,-66.57142857142857,32.8542077979263
2677006316631352e7,-66.13265306122449,32.8542077979263
2677006316631352e7,-65.6938775510204,32.8542077979263
2677006316631352e7,-65.25510204081633,32.8542077979263
2677006316631352e7,-64.81632653061224,32.8542077979263
2677006316631352e7,-64.37755102040816,32.8542077979263
2677006316631352e7,-63.93877551020408,32.8542077979263
2677006316631352e7,-63.5,32.8542077979263
0.7857272462157651,-85,33.5605596425582
0.773313728088663,-84.56122448979592,33.5605596425582
0.773313728088663,-84.12244897959184,33.5605596425582
0.773313728088663,-83.68367346938776,33.5605596425582
0.773313728088663,-83.24489795918367,33.5605596425582
0.773313728088663,-82.8061224489796,33.5605596425582
0.773313728088663,-82.36734693877551,33.5605596425582
0.773313728088663,-81.92857142857143,33.5605596425582
0.773313728088663,-81.48979591836735,33.5605596425582
0.773313728088663,-81.05102040816327,33.5605596425582
0.773313728088663,-80.61224489795919,33.5605596425582
0.773313728088663,-80.1734693877551,33.5605596425582
0.773313728088663,-79.73469387755102,33.5605596425582
0.773313728088663,-79.29591836734694,33.5605596425582
0.773313728088663,-78.85714285714286,33.5605596425582
0.773313728088663,-78.41836734693878,33.5605596425582
0.773313728088663,-77.9795918367347,33.5605596425582
0.773313728088663,-77.54081632653062,33.5605596425582
0.773313728088663,-77.10204081632654,33.5605596425582
0.773313728088663,-76.66326530612245,33.5605596425582
0.773313728088663,-76.22448979591837,33.5605596425582
0.773313728088663,-75.78571428571429,33.5605596425582
0.773313728088663,-75.34693877551021,33.5605596425582
0.773313728088663,-74.90816326530611,33.5605596425582
0.773313728088663,-74.46938775510205,33.5605596425582
0.773313728088663,-74.03061224489795,33.5605596425582
0.773313728088663,-73.59183673469389,33.5605596425582
0.773313728088663,-73.15306122448979,33.5605596425582
0.773313728088663,-72.71428571428572,33.5605596425582
0.773313728088663,-72.27551020408163,33.5605596425582
0.773313728088663,-71.83673469387755,33.5605596425582
0.773313728088663,-71.39795918367346,33.5605596425582
0.773313728088663,-70.95918367346938,33.5605596425582
0.773313728088663,-70.5204081632653,33.5605596425582
0.773313728088663,-70.08163265306122,33.5605596425582
0.773313728088663,-69.64285714285714,33.5605596425582
0.773313728088663,-69.20408163265306,33.5605596425582
0.773313728088663,-68.76530612244898,33.5605596425582
0.773313728088663,-68.3265306122449,33.5605596425582
0.773313728088663,-67.88775510204081,33.5605596425582
0.773313728088663,-67.44897959183673,33.5605596425582
0.773313728088663,-67.01020408163265,33.5605596425582
2677006316631352e7,-66.57142857142857,33.5605596425582
2677006316631352e7,-66.13265306122449,33.5605596425582
2677006316631352e7,-65.6938775510204,33.5605596425582
2677006316631352e7,-65.25510204081633,33.5605596425582
2677006316631352e7,-64.81632653061224,33.5605596425582
2677006316631352e7,-64.37755102040816,33.5605596425582
2677006316631352e7,-63.93877551020408,33.5605596425582
2677006316631352e7,-63.5,33.5605596425582
0.5453666378282521,-85,34.266911487190086
0.5367505198595766,-84.56122448979592,34.266911487190086
0.5367505198595766,-84.12244897959184,34.266911487190086
0.5367505198595766,-83.68367346938776,34.266911487190086
0.5367505198595766,-83.24489795918367,34.266911487190086
0.5367505198595766,-82.8061224489796,34.266911487190086
0.5367505198595766,-82.36734693877551,34.266911487190086
0.5367505198595766,-81.92857142857143,34.266911487190086
0.5367505198595766,-81.48979591836735,34.266911487190086
0.5367505198595766,-81.05102040816327,34.266911487190086
0.5367505198595766,-80.61224489795919,34.266911487190086
0.5367505198595766,-80.1734693877551,34.266911487190086
0.5367505198595766,-79.73469387755102,34.266911487190086
0.5367505198595766,-79.29591836734694,34.266911487190086
0.5367505198595766,-78.85714285714286,34.266911487190086
0.5367505198595766,-78.41836734693878,34.266911487190086
0.5367505198595766,-77.9795918367347,34.266911487190086
0.5367505198595766,-77.54081632653062,34.266911487190086
0.5367505198595766,-77.10204081632654,34.266911487190086
0.5367505198595766,-76.66326530612245,34.266911487190086
0.5367505198595766,-76.22448979591837,34.266911487190086
0.5367505198595766,-75.78571428571429,34.266911487190086
0.5367505198595766,-75.34693877551021,34.266911487190086
0.5367505198595766,-74.90816326530611,34.266911487190086
0.5367505198595766,-74.46938775510205,34.266911487190086
0.5367505198595766,-74.03061224489795,34.266911487190086
0.5367505198595766,-73.59183673469389,34.266911487190086
0.5367505198595766,-73.15306122448979,34.266911487190086
0.5367505198595766,-72.71428571428572,34.266911487190086
0.5367505198595766,-72.27551020408163,34.266911487190086
0.5367505198595766,-71.83673469387755,34.266911487190086
0.5367505198595766,-71.39795918367346,34.266911487190086
0.5367505198595766,-70.95918367346938,34.266911487190086
0.5367505198595766,-70.5204081632653,34.266911487190086
0.5367505198595766,-70.08163265306122,34.266911487190086
0.5367505198595766,-69.64285714285714,34.266911487190086
0.5367505198595766,-69.20408163265306,34.266911487190086
0.5367505198595766,-68.76530612244898,34.266911487190086
0.5367505198595766,-68.3265306122449,34.266911487190086
0.5367505198595766,-67.88775510204081,34.266911487190086
0.5367505198595766,-67.44897959183673,34.266911487190086
0.5367505198595766,-67.01020408163265,34.266911487190086
5465116879594.103,-66.57142857142857,34.266911487190086
5465116879594.103,-66.13265306122449,34.266911487190086
5465116879594.103,-65.6938775510204,34.266911487190086
5465116879594.103,-65.25510204081633,34.266911487190086
5465116879594.103,-64.81632653061224,34.266911487190086
5465116879594.103,-64.37755102040816,34.266911487190086
5465116879594.103,-63.93877551020408,34.266911487190086
5465116879594.103,-63.5,34.266911487190086
0.49134569705787,-85,34.97326333182198
0.4835830431006894,-84.56122448979592,34.97326333182198
0.4835830431006894,-84.12244897959184,34.97326333182198
0.4835830431006894,-83.68367346938776,34.97326333182198
0.4835830431006894,-83.24489795918367,34.97326333182198
0.4835830431006894,-82.8061224489796,34.97326333182198
0.4835830431006894,-82.36734693877551,34.97326333182198
0.4835830431006894,-81.92857142857143,34.97326333182198
0.4835830431006894,-81.48979591836735,34.97326333182198
0.4835830431006894,-81.05102040816327,34.97326333182198
0.4835830431006894,-80.61224489795919,34.97326333182198
0.4835830431006894,-80.1734693877551,34.97326333182198
0.4835830431006894,-79.73469387755102,34.97326333182198
0.4835830431006894,-79.29591836734694,34.97326333182198
0.4835830431006894,-78.85714285714286,34.97326333182198
0.4835830431006894,-78.41836734693878,34.97326333182198
0.4835830431006894,-77.9795918367347,34.97326333182198
0.4835830431006894,-77.54081632653062,34.97326333182198
0.4835830431006894,-77.10204081632654,34.97326333182198
0.4835830431006894,-76.66326530612245,34.97326333182198
0.4835830431006894,-76.22448979591837,34.97326333182198
0.4835830431006894,-75.78571428571429,34.97326333182198
0.4835830431006894,-75.34693877551021,34.97326333182198
0.4835830431006894,-74.90816326530611,34.97326333182198
0.4835830431006894,-74.46938775510205,34.97326333182198
0.4835830431006894,-74.03061224489795,34.97326333182198
0.4835830431006894,-73.59183673469389,34.97326333182198
0.4835830431006894,-73.15306122448979,34.97326333182198
0.4835830431006894,-72.71428571428572,34.97326333182198
0.4835830431006894,-72.27551020408163,34.97326333182198
0.4835830431006894,-71.83673469387755,34.97326333182198
0.4835830431006894,-71.39795918367346,34.97326333182198
0.4835830431006894,-70.95918367346938,34.97326333182198
0.4835830431006894,-70.5204081632653,34.97326333182198
0.4835830431006894,-70.08163265306122,34.97326333182198
0.4835830431006894,-69.64285714285714,34.97326333182198
0.4835830431006894,-69.20408163265306,34.97326333182198
0.4835830431006894,-68.76530612244898,34.97326333182198
0.4835830431006894,-68.3265306122449,34.97326333182198
0.4835830431006894,-67.88775510204081,34.97326333182198
0.4835830431006894,-67.44897959183673,34.97326333182198
0.4835830431006894,-67.01020408163265,34.97326333182198
4923773249863.778,-66.57142857142857,34.97326333182198
4923773249863.778,-66.13265306122449,34.97326333182198
4923773249863.778,-65.6938775510204,34.97326333182198
4923773249863.778,-65.25510204081633,34.97326333182198
4923773249863.778,-64.81632653061224,34.97326333182198
4923773249863.778,-64.37755102040816,34.97326333182198
4923773249863.778,-63.93877551020408,34.97326333182198
4923773249863.778,-63.5,34.97326333182198
0.49134569705787,-85,35.67961517645388
0.4835830431006894,-84.56122448979592,35.67961517645388
0.4835830431006894,-84.12244897959184,35.67961517645388
0.4835830431006894,-83.68367346938776,35.67961517645388
0.4835830431006894,-83.24489795918367,35.67961517645388
0.4835830431006894,-82.8061224489796,35.67961517645388
0.4835830431006894,-82.36734693877551,35.67961517645388
0.4835830431006894,-81.92857142857143,35.67961517645388
0.4835830431006894,-81.48979591836735,35.67961517645388
0.4835830431006894,-81.05102040816327,35.67961517645388
0.4835830431006894,-80.61224489795919,35.67961517645388
0.4835830431006894,-80.1734693877551,35.67961517645388
0.4835830431006894,-79.73469387755102,35.67961517645388
0.4835830431006894,-79.29591836734694,35.67961517645388
0.4835830431006894,-78.85714285714286,35.67961517645388
0.4835830431006894,-78.41836734693878,35.67961517645388
0.4835830431006894,-77.9795918367347,35.67961517645388
0.4835830431006894,-77.54081632653062,35.67961517645388
0.4835830431006894,-77.10204081632654,35.67961517645388
0.4835830431006894,-76.66326530612245,35.67961517645388
0.4835830431006894,-76.22448979591837,35.67961517645388
0.4835830431006894,-75.78571428571429,35.67961517645388
0.4835830431006894,-75.34693877551021,35.67961517645388
0.4835830431006894,-74.90816326530611,35.67961517645388
0.4835830431006894,-74.46938775510205,35.67961517645388
0.4835830431006894,-74.03061224489795,35.67961517645388
0.4835830431006894,-73.59183673469389,35.67961517645388
0.4835830431006894,-73.15306122448979,35.67961517645388
0.4835830431006894,-72.71428571428572,35.67961517645388
0.4835830431006894,-72.27551020408163,35.67961517645388
0.4835830431006894,-71.83673469387755,35.67961517645388
0.4835830431006894,-71.39795918367346,35.67961517645388
0.4835830431006894,-70.95918367346938,35.67961517645388
0.4835830431006894,-70.5204081632653,35.67961517645388
0.4835830431006894,-70.08163265306122,35.67961517645388
0.4835830431006894,-69.64285714285714,35.67961517645388
0.4835830431006894,-69.20408163265306,35.67961517645388
0.4835830431006894,-68.76530612244898,35.67961517645388
0.4835830431006894,-68.3265306122449,35.67961517645388
0.4835830431006894,-67.88775510204081,35.67961517645388
0.4835830431006894,-67.44897959183673,35.67961517645388
0.4835830431006894,-67.01020408163265,35.67961517645388
4923773249863.778,-66.57142857142857,35.67961517645388
4923773249863.778,-66.13265306122449,35.67961517645388
4923773249863.778,-65.6938775510204,35.67961517645388
4923773249863.778,-65.25510204081633,35.67961517645388
4923773249863.778,-64.81632653061224,35.67961517645388
4923773249863.778,-64.37755102040816,35.67961517645388
4923773249863.778,-63.93877551020408,35.67961517645388
4923773249863.778,-63.5,35.67961517645388
0.49134569705787,-85,36.385967021085776
0.4835830431006894,-84.56122448979592,36.385967021085776
0.4835830431006894,-84.12244897959184,36.385967021085776
0.4835830431006894,-83.68367346938776,36.385967021085776
0.4835830431006894,-83.24489795918367,36.385967021085776
0.4835830431006894,-82.8061224489796,36.385967021085776
0.4835830431006894,-82.36734693877551,36.385967021085776
0.4835830431006894,-81.92857142857143,36.385967021085776
0.4835830431006894,-81.48979591836735,36.385967021085776
0.4835830431006894,-81.05102040816327,36.385967021085776
0.4835830431006894,-80.61224489795919,36.385967021085776
0.4835830431006894,-80.1734693877551,36.385967021085776
0.4835830431006894,-79.73469387755102,36.385967021085776
0.4835830431006894,-79.29591836734694,36.385967021085776
0.4835830431006894,-78.85714285714286,36.385967021085776
0.4835830431006894,-78.41836734693878,36.385967021085776
0.4835830431006894,-77.9795918367347,36.385967021085776
0.4835830431006894,-77.54081632653062,36.385967021085776
0.4835830431006894,-77.10204081632654,36.385967021085776
0.4835830431006894,-76.66326530612245,36.385967021085776
0.4835830431006894,-76.22448979591837,36.385967021085776
0.4835830431006894,-75.78571428571429,36.385967021085776
0.4835830431006894,-75.34693877551021,36.385967021085776
0.4835830431006894,-74.90816326530611,36.385967021085776
0.4835830431006894,-74.46938775510205,36.385967021085776
0.4835830431006894,-74.03061224489795,36.385967021085776
0.4835830431006894,-73.59183673469389,36.385967021085776
0.4835830431006894,-73.15306122448979,36.385967021085776
0.4835830431006894,-72.71428571428572,36.385967021085776
0.4835830431006894,-72.27551020408163,36.385967021085776
0.4835830431006894,-71.83673469387755,36.385967021085776
0.4835830431006894,-71.39795918367346,36.385967021085776
0.4835830431006894,-70.95918367346938,36.385967021085776
0.4835830431006894,-70.5204081632653,36.385967021085776
0.4835830431006894,-70.08163265306122,36.385967021085776
0.4835830431006894,-69.64285714285714,36.385967021085776
0.4835830431006894,-69.20408163265306,36.385967021085776
0.4835830431006894,-68.76530612244898,36.385967021085776
0.4835830431006894,-68.3265306122449,36.385967021085776
0.4835830431006894,-67.88775510204081,36.385967021085776
0.4835830431006894,-67.44897959183673,36.385967021085776
0.4835830431006894,-67.01020408163265,36.385967021085776
4923773249863.778,-66.57142857142857,36.385967021085776
4923773249863.778,-66.13265306122449,36.385967021085776
4923773249863.778,-65.6938775510204,36.385967021085776
4923773249863.778,-65.25510204081633,36.385967021085776
4923773249863.778,-64.81632653061224,36.385967021085776
4923773249863.778,-64.37755102040816,36.385967021085776
4923773249863.778,-63.93877551020408,36.385967021085776
4923773249863.778,-63.5,36.385967021085776
0.49134569705787,-85,37.09231886571767
0.4835830431006894,-84.56122448979592,37.09231886571767
0.4835830431006894,-84.12244897959184,37.09231886571767
0.4835830431006894,-83.68367346938776,37.09231886571767
0.4835830431006894,-83.24489795918367,37.09231886571767
0.4835830431006894,-82.8061224489796,37.09231886571767
0.4835830431006894,-82.36734693877551,37.09231886571767
0.4835830431006894,-81.92857142857143,37.09231886571767
0.4835830431006894,-81.48979591836735,37.09231886571767
0.4835830431006894,-81.05102040816327,37.09231886571767
0.4835830431006894,-80.61224489795919,37.09231886571767
0.4835830431006894,-80.1734693877551,37.09231886571767
0.4835830431006894,-79.73469387755102,37.09231886571767
0.4835830431006894,-79.29591836734694,37.09231886571767
0.4835830431006894,-78.85714285714286,37.09231886571767
0.4835830431006894,-78.41836734693878,37.09231886571767
0.4835830431006894,-77.9795918367347,37.09231886571767
0.4835830431006894,-77.54081632653062,37.09231886571767
0.4835830431006894,-77.10204081632654,37.09231886571767
0.4835830431006894,-76.66326530612245,37.09231886571767
0.4835830431006894,-76.22448979591837,37.09231886571767
0.4835830431006894,-75.78571428571429,37.09231886571767
0.4835830431006894,-75.34693877551021,37.09231886571767
0.4835830431006894,-74.90816326530611,37.09231886571767
0.4835830431006894,-74.46938775510205,37.09231886571767
0.4835830431006894,-74.03061224489795,37.09231886571767
0.4835830431006894,-73.59183673469389,37.09231886571767
0.4835830431006894,-73.15306122448979,37.09231886571767
0.4835830431006894,-72.71428571428572,37.09231886571767
0.4835830431006894,-72.27551020408163,37.09231886571767
0.4835830431006894,-71.83673469387755,37.09231886571767
0.4835830431006894,-71.39795918367346,37.09231886571767
0.4835830431006894,-70.95918367346938,37.09231886571767
0.4835830431006894,-70.5204081632653,37.09231886571767
0.4835830431006894,-70.08163265306122,37.09231886571767
0.4835830431006894,-69.64285714285714,37.09231886571767
0.4835830431006894,-69.20408163265306,37.09231886571767
0.4835830431006894,-68.76530612244898,37.09231886571767
0.4835830431006894,-68.3265306122449,37.09231886571767
0.4835830431006894,-67.88775510204081,37.09231886571767
0.4835830431006894,-67.44897959183673,37.09231886571767
0.4835830431006894,-67.01020408163265,37.09231886571767
4923773249863.778,-66.57142857142857,37.09231886571767
4923773249863.778,-66.13265306122449,37.09231886571767
4923773249863.778,-65.6938775510204,37.09231886571767
4923773249863.778,-65.25510204081633,37.09231886571767
4923773249863.778,-64.81632653061224,37.09231886571767
4923773249863.778,-64.37755102040816,37.09231886571767
4923773249863.778,-63.93877551020408,37.09231886571767
4923773249863.778,-63.5,37.09231886571767
0.49134569705787,-85,37.79867071034957
0.4835830431006894,-84.56122448979592,37.79867071034957
0.4835830431006894,-84.12244897959184,37.79867071034957
0.4835830431006894,-83.68367346938776,37.79867071034957
0.4835830431006894,-83.24489795918367,37.79867071034957
0.4835830431006894,-82.8061224489796,37.79867071034957
0.4835830431006894,-82.36734693877551,37.79867071034957
0.4835830431006894,-81.92857142857143,37.79867071034957
0.4835830431006894,-81.48979591836735,37.79867071034957
0.4835830431006894,-81.05102040816327,37.79867071034957
0.4835830431006894,-80.61224489795919,37.79867071034957
0.4835830431006894,-80.1734693877551,37.79867071034957
0.4835830431006894,-79.73469387755102,37.79867071034957
0.4835830431006894,-79.29591836734694,37.79867071034957
0.4835830431006894,-78.85714285714286,37.79867071034957
0.4835830431006894,-78.41836734693878,37.79867071034957
0.4835830431006894,-77.9795918367347,37.79867071034957
0.4835830431006894,-77.54081632653062,37.79867071034957
0.4835830431006894,-77.10204081632654,37.79867071034957
0.4835830431006894,-76.66326530612245,37.79867071034957
0.4835830431006894,-76.22448979591837,37.79867071034957
0.4835830431006894,-75.78571428571429,37.79867071034957
0.4835830431006894,-75.34693877551021,37.79867071034957
0.4835830431006894,-74.90816326530611,37.79867071034957
0.4835830431006894,-74.46938775510205,37.79867071034957
0.4835830431006894,-74.03061224489795,37.79867071034957
0.4835830431006894,-73.59183673469389,37.79867071034957
0.4835830431006894,-73.15306122448979,37.79867071034957
0.4835830431006894,-72.71428571428572,37.79867071034957
0.4835830431006894,-72.27551020408163,37.79867071034957
0.4835830431006894,-71.83673469387755,37.79867071034957
0.4835830431006894,-71.39795918367346,37.79867071034957
0.4835830431006894,-70.95918367346938,37.79867071034957
0.4835830431006894,-70.5204081632653,37.79867071034957
0.4835830431006894,-70.08163265306122,37.79867071034957
0.4835830431006894,-69.64285714285714,37.79867071034957
0.4835830431006894,-69.20408163265306,37.79867071034957
0.4835830431006894,-68.76530612244898,37.79867071034957
0.4835830431006894,-68.3265306122449,37.79867071034957
